trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom14-20230116-CRVUSDT,mom14,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,CRVUSDT,0.5806451612903225,5,24,0.834,1.074,0.5,0.5995203836930456,21,-0.001282365532780096,-0.001923548299170144,0.14388489208633104,0.14319856115107932,1.1102230246251565e-16,0.1419161956182992,0.14205476258992822,2.7755575615628914e-17,0.1407723970571481,0.14091096402877712,1.1102230246251565e-16,0.138987415729607
development-mom14-20230123-SOLUSDT,mom14,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SOLUSDT,0.6726581403387488,2,24,24.196,26.09,0.5,0.02066457265663746,21,-0.0010366014792165686,-0.0015549022188248536,0.03913870061167135,0.03851521739130437,5.551115123125783e-17,0.0374786159120878,0.03747610217391306,-1.3877787807814457e-17,0.036439500694696494,0.036436986956521755,4.163336342344337e-17,0.034882084737696904
development-mom14-20230123-HBARUSDT,mom14,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,HBARUSDT,0.651747247486836,3,24,0.06901,0.06944,0.5,7.245326764237067,21,-0.0010332291508477031,-0.0015498437262715552,0.003115490508621921,0.0025136212143167525,-1.1709383462843448e-17,0.0014803920634690493,0.0015105075931024503,-9.540979117872439e-18,0.0004772784422547472,0.0005073939718882592,1.0364972768961422e-16,-0.001042449754383296
development-mom14-20230123-SNXUSDT,mom14,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SNXUSDT,0.47195467422096327,4,24,2.597,2.486,0.5,0.19252984212552945,21,-0.0009687148860223335,-0.0014530723290335002,-0.021370812475933698,-0.021957989988448168,0.0,-0.022926704874470502,-0.022936631998459744,-3.8163916471489756e-17,-0.02390534688448208,-0.023915274008471266,-1.734723475976807e-17,-0.025368346337504767
development-mom14-20230130-CRVUSDT,mom14,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,CRVUSDT,0.3073229291716686,2,24,1.089,1.051,0.5,0.4591368227731864,21,-0.0008215203912421948,-0.0012956255969066805,-0.017447199265381075,-0.018036730945821866,6.938893903907228e-18,-0.01885825133706406,-0.01901929421487597,-1.0408340855860843e-17,-0.019840814606118164,-0.02000185748393024,1.3877787807814457e-17,-0.021297483080836923
development-mom14-20230130-AVAXUSDT,mom14,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,AVAXUSDT,0.24814176131295707,3,24,20.996,20.087,0.5,0.023814059820918273,21,-0.0013808281923699754,-0.0020712422885549634,-0.021646980377214686,-0.022233992188988305,5.204170427930421e-17,-0.02361482038135828,-0.023212358196799343,-5.204170427930421e-17,-0.024593186389169318,-0.024190724204610325,7.632783294297951e-17,-0.026261966493165288
development-mom14-20230130-KAVAUSDT,mom14,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,KAVAUSDT,0.21322061758835287,4,24,1.0335,0.9677,0.5,0.4837929366231253,21,-0.0012232300400578133,-0.0018348450600867198,-0.03183357522980168,-0.032414475084663774,2.7755575615628914e-17,-0.033637705124721584,-0.03338266060957912,-1.3877787807814457e-17,-0.03460589064963693,-0.03435084613449446,4.85722573273506e-17,-0.036185691194581183
development-mom14-20230130-VETUSDT,mom14,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,VETUSDT,0.16272469252601707,5,24,0.02459,0.02422,0.5,20.3334688897926,21,-0.0010833830340666937,-0.001625074551100041,-0.007523383489223323,-0.008118869459129707,6.591949208711867e-17,-0.009202252493196401,-0.009111350589670553,1.734723475976807e-17,-0.010194733623737247,-0.010103831720211509,-3.469446951953614e-18,-0.01172890627131155
development-mom14-20230206-1000XECUSDT,mom14,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,1000XECUSDT,0.21139282186368136,1,25,0.03679,0.03363,0.5,13.59064963305246,21,-0.0013468798552595813,-0.0020203197828893723,-0.04294645284044579,-0.04352068496874151,4.163336342344337e-17,-0.04486756482400109,-0.0444777642837727,3.469446951953614e-17,-0.04582464413903228,-0.04543484359880401,0.0,-0.04745516338169338
development-mom14-20230206-DASHUSDT,mom14,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,DASHUSDT,0.157628765792031,3,25,59.57,62.68,0.5,0.008393486654356219,21,-0.001089464610525432,-0.001634196915788148,0.02610374349504785,0.025488081248950856,5.204170427930421e-17,0.024398616638425425,0.024461993167701812,-9.71445146547012e-17,0.02337252855717638,0.02343590508645288,-6.938893903907228e-18,0.021801708170664732
development-mom14-20230206-LTCUSDT,mom14,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,LTCUSDT,0.10308219178082201,4,25,96.63,92.43,0.5,0.005174376487633241,21,-0.0009649369190140745,-0.0014474053785211117,-0.02173238124805954,-0.022319341819310667,4.85722573273506e-17,-0.02328427873832474,-0.023297622477491342,-2.0816681711721685e-17,-0.024262559396505415,-0.024275903135672072,0.0,-0.025723308514193185
development-mom14-20230213-HBARUSDT,mom14,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,HBARUSDT,0.24974794757309504,1,25,0.08677,0.08745,0.5,5.762360262763628,21,-0.001050633225769275,-0.0015759498386539127,0.003918404978679235,0.0033160539356920093,-5.0306980803327406e-17,0.002265420709922734,0.0023121378817564375,5.204170427930421e-18,0.0012615046559871625,0.0013082218278206437,-6.505213034913027e-19,-0.000267728010833269
development-mom14-20230213-TRXUSDT,mom14,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,TRXUSDT,0.0012547051442910462,3,25,0.06385,0.07037,0.5,7.830853563038371,21,-0.0009205721428519971,-0.0014427535188981991,0.051057165231010115,0.05042653093187166,1.0408340855860843e-16,0.049505958789019665,0.04937550440093974,-2.0816681711721685e-17,0.048454932258087745,0.04832447787000793,7.632783294297951e-17,0.04688172435110973
development-mom14-20230213-ZILUSDT,mom14,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,ZILUSDT,-0.013522650439486084,4,25,0.02919,0.03234,0.5,17.129153819801303,21,-0.000998372742819459,-0.0015517381850017132,0.0539568345323741,0.05332446043165473,4.85722573273506e-17,0.052326087688835274,0.052270535971223,-6.938893903907228e-17,0.05127216322840354,0.05121661151079138,-3.469446951953614e-17,0.049664873325789664
development-mom14-20230213-BNBUSDT,mom14,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,BNBUSDT,-0.015325428859737644,5,25,312.26,311.27,0.5,0.0016012297444437328,21,0.0005358777409950951,0.00024044822141292636,-0.0015852174469992986,-0.0021842663165310694,4.0766001685454967e-17,-0.0016483885755359743,-0.0031826820502144915,2.3418766925686896e-17,-0.0026468043092193966,-0.00418109778389808,2.0816681711721685e-17,-0.003940649562485154
development-mom14-20230227-ENSUSDT,mom14,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ENSUSDT,0.15733276764248338,3,24,16.366,13.812,0.5,0.030551142612733718,21,-0.0009102323474937126,-0.0013653485212405689,-0.07802761823292192,-0.07858080166198211,5.551115123125783e-17,-0.07949103400947582,-0.07950282086032012,-1.3877787807814457e-17,-0.08041305320781383,-0.08042484005865813,2.7755575615628914e-17,-0.0817901885798987
development-mom14-20230227-SNXUSDT,mom14,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,SNXUSDT,0.1356292517006803,4,24,2.671,3.109,0.5,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07917868318981658,4.163336342344337e-17,0.0780484012146555
development-mom14-20230227-ZILUSDT,mom14,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ZILUSDT,0.12474297464016448,5,24,0.03282,0.02755,0.5,15.234613040828762,21,-0.0007818254178884826,-0.0011966326088558806,-0.08028641072516757,-0.08083823887873243,5.551115123125783e-17,-0.08162006429662091,-0.08175800063985372,-1.3877787807814457e-17,-0.08253982605774221,-0.08267776240097502,-4.163336342344337e-17,-0.0838743950098309
development-mom14-20230306-TRXUSDT,mom14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,TRXUSDT,-0.04518971152479756,2,24,0.06719,0.06461,0.5,7.4415835689834795,21,0.0044164641669191835,0.0022082320834595917,-0.019199285607977346,-0.019787766036612586,0.0,-0.015371301869693403,-0.020768578270575988,-6.938893903907228e-18,-0.016352114103656806,-0.02174939050453939,-1.0408340855860843e-17,-0.0195411584210798
development-mom14-20230306-XRPUSDT,mom14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XRPUSDT,-0.05001295672454009,3,24,0.3666,0.3711,0.5,1.363884342607747,21,-0.0004711661605177306,-0.0008451655528187399,0.006137479541734825,0.005533797054009804,-2.2551405187698492e-17,0.005062630893492073,0.0045276632569557496,-1.3097162243624894e-16,0.004056497096438019,0.0035215294599016955,-8.933825901280557e-17,0.002676363907082956
development-mom14-20230306-BNBUSDT,mom14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,BNBUSDT,-0.07283534136546188,4,24,288.59,288.04,0.5,0.0017325617658269519,21,0.0012097341861141623,0.0006048670930570812,-0.0009529089712047578,-0.001552337225821987,3.491130995403324e-17,-0.0003426030397078246,-0.002551384888596242,-1.0104764247564901e-16,-0.0013416507024820797,-0.003550432551370386,-2.7755575615628914e-17,-0.0029455654583133047
development-mom14-20230306-DASHUSDT,mom14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,DASHUSDT,-0.07467762505313869,5,24,65.31,53.24,0.5,0.007655795437145919,21,-0.0005957178394726994,-0.001015743509196071,-0.09240545092635127,-0.09295000765579536,6.938893903907228e-17,-0.09354572549526806,-0.09385765764813964,0.0,-0.09445337548761233,-0.0947653076404838,-1.3877787807814457e-17,-0.09578105114967987
development-mom14-20230313-KAVAUSDT,mom14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,KAVAUSDT,0.12749230944514078,1,24,0.9893,0.9886,0.5,0.5054078641463662,21,0.000449354353752047,-0.0004178852310317904,-0.000353785504902393,-0.0009535732335994029,7.28583859910259e-17,-0.000504218879847356,-0.0019532196603658236,-1.5178830414797062e-17,-0.0015038653066137765,-0.0029528660871323,1.0408340855860843e-17,-0.00337075131816409
development-mom14-20230313-SNXUSDT,mom14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,SNXUSDT,0.041931860726319714,2,24,2.782,2.869,0.5,0.17972681524083392,21,5.580191740028743e-05,-0.000799543501057333,0.01563623292595262,0.015026851186196954,-5.898059818321144e-17,0.015082653103597242,0.014011224335010786,-5.898059818321144e-17,0.014067026252411073,0.012995597483824617,2.42861286636753e-17,0.012196053982767284
development-mom14-20230313-XMRUSDT,mom14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XMRUSDT,-0.008860089923300785,3,24,149.89,153.21,0.5,0.003335779571685903,21,-0.00047304992230186505,-0.0008875363626405369,0.01107478817799723,0.010468143305090494,2.2551405187698492e-17,0.009995093382788629,0.0094570751617854,-7.45931094670027e-17,0.008984025239483535,0.008446007018480306,1.9081958235744878e-17,0.007558470655839769
development-mom14-20230320-BNBUSDT,mom14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,BNBUSDT,0.16366345554092465,2,24,335.8,328.28,0.5,0.0014889815366289458,21,0.006509576770392409,0.0032547883851962046,-0.01119714115544973,-0.011790422870756434,2.6020852139652106e-17,-0.005280846100364025,-0.012779232447885702,-6.418476861114186e-17,-0.006269655677493293,-0.01376804202501497,1.3877787807814457e-17,-0.010513253639818766
development-mom14-20230320-BCHUSDT,mom14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,BCHUSDT,0.09564164648910412,3,24,135.77,124.63,0.5,0.0036826986815938715,21,0.002512278970339112,0.0012101720402259012,-0.041025263312955806,-0.041600648154968,1.3877787807814457e-17,-0.039088369184628886,-0.04255964750681307,-1.1796119636642288e-16,-0.040047368536473955,-0.04351864685865803,2.0816681711721685e-17,-0.042308474818432126
development-mom14-20230320-CRVUSDT,mom14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,CRVUSDT,0.09354838709677393,4,24,1.018,0.932,0.5,0.4911591355599214,21,-0.0004089947679181728,-0.0008779432506396857,-0.042239685658153225,-0.04281434184675831,2.7755575615628914e-17,-0.04322333661467648,-0.04377212750491155,2.7755575615628914e-17,-0.04418112227282972,-0.044729913163064794,-2.7755575615628914e-17,-0.04560785641370448
development-mom14-20230320-AVAXUSDT,mom14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,AVAXUSDT,0.08644193828231495,5,24,17.535,17.1,0.5,0.028514399771884802,21,-0.0008204390489819789,-0.0012762086913572568,-0.01240376390076986,-0.012996321642429365,2.6020852139652106e-17,-0.013816760691411344,-0.013983925320786905,-1.734723475976807e-18,-0.014804364369768884,-0.014971528999144446,7.112366251504909e-17,-0.016247737690501703
development-mom14-20230327-LTCUSDT,mom14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LTCUSDT,0.22225134320534656,1,24,93.27,92.75,0.5,0.005360780529645117,22,-0.000522491059876284,-0.0008517257256322098,-0.002787605875415433,-0.0033859333118901325,5.724587470723463e-17,-0.003908424371766417,-0.0043831473785782005,1.9081958235744878e-17,-0.004905638438454485,-0.0053803614452663795,2.0816681711721685e-17,-0.006232087170898589
development-mom14-20230327-XRPUSDT,mom14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XRPUSDT,0.20673854447439344,2,24,0.4477,0.5176,0.5,1.1168192986374805,22,-0.0005047423734984365,-0.0008466504761670203,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07691408719987665,0.07634081074380161,-5.551115123125783e-17,0.07583606837030317,0.07526279191422824,0.0,0.07441614143806122
development-mom14-20230327-ZILUSDT,mom14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ZILUSDT,0.11998361998361995,4,24,0.02734,0.0309,0.5,18.2882223847842,22,-0.0008628733821360645,-0.001329953965987564,0.06510607168983173,0.06446700804681782,-5.551115123125783e-17,0.06360413466468176,0.06340194103877106,-2.7755575615628914e-17,0.062539067656635,0.06233687403072419,0.0,0.061006920064736625
development-mom14-20230327-XLMUSDT,mom14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XLMUSDT,0.11650249300741833,5,24,0.09181,0.10651,0.5,5.446029844243546,22,-0.000737733343275787,-0.001208403358673075,0.08005663871038005,0.07940860472715383,-2.7755575615628914e-17,0.07867087138387804,0.07832859612242682,5.551115123125783e-17,0.07759086277915103,0.07724858751769959,-2.7755575615628914e-17,0.07604018415902651
development-mom14-20230403-HBARUSDT,mom14,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,HBARUSDT,0.1252313386798274,3,24,0.07296,0.06448,0.5,6.853070175438597,21,-0.0005654645947841284,-0.0009756286009912967,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.05924463126145074,-0.0596210875,3.469446951953614e-17,-0.06018655209478413,-0.060563008333333335,-4.85722573273506e-17,-0.06153863693432463
development-mom14-20230410-XLMUSDT,mom14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XLMUSDT,0.14028972878771384,1,24,0.10469,0.10748,0.5,4.776005349125991,20,-0.0007664625041847359,-0.001188614381456204,0.013325054924061552,0.012717059891107163,8.153200337090993e-17,0.011950597386922427,0.011703742831216002,1.734723475976807e-17,0.010937280327031266,0.01069042577132484,-5.0306980803327406e-17,0.009501811389868636
development-mom14-20230410-RUNEUSDT,mom14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,RUNEUSDT,0.13276231263383287,2,24,1.588,1.683,0.5,0.3148614609571788,20,-0.0010339339439662469,-0.0015509009159493702,0.029911838790931955,0.029293891687657392,-2.7755575615628914e-17,0.028259957743691146,0.028263997795969775,2.0816681711721685e-17,0.02723006385200353,0.02723410390428216,6.938893903907228e-17,0.02568320298833279
development-mom14-20230410-XRPUSDT,mom14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XRPUSDT,0.12798749162385525,3,24,0.505,0.5208,0.5,0.9900990099009901,20,-0.000566100663799901,-0.0010966504834468815,0.015643564356435657,0.015034178217821825,8.673617379884035e-18,0.014468077554021925,0.014018544039604008,-2.2551405187698492e-17,0.013452443375804108,0.013002909861386192,-5.0306980803327406e-17,0.01190625937793931
development-mom14-20230410-ZECUSDT,mom14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZECUSDT,0.09547461368653432,4,24,39.7,42.67,0.5,0.012594458438287152,20,-0.0010354335421744508,-0.0015531503132616767,0.03740554156171283,0.036783098236775835,3.469446951953614e-17,0.03574766469460138,0.03574571513853897,-8.326672684688674e-17,0.034710281596364516,0.034708332040302214,-1.3877787807814457e-17,0.03315518172704054
development-mom14-20230410-CRVUSDT,mom14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,CRVUSDT,0.08369098712446355,5,24,1.011,1.104,0.5,0.4945598417408507,20,-0.0009954720746785364,-0.0014932081120178043,0.0459940652818992,0.0453664688427301,2.7755575615628914e-17,0.04437099676805156,0.044320502373887405,0.0,0.043325030299208867,0.0432745359050446,-3.469446951953614e-17,0.04178132779302679
development-mom14-20230417-SOLUSDT,mom14,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,SOLUSDT,0.23614023111804583,1,24,25.352,21.461,0.5,0.019722309876932787,22,-0.0008530002604475919,-0.0013584998725917651,-0.07673950773114552,-0.07729346402650672,9.71445146547012e-17,-0.0781464642869543,-0.07821677056248028,-2.7755575615628914e-17,-0.07906977082292786,-0.07914007709845378,4.163336342344337e-17,-0.08049857697104554
development-mom14-20230417-NEARUSDT,mom14,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,NEARUSDT,0.21115745568300315,3,24,2.324,1.911,0.5,0.21514629948364888,22,-0.0008786140269550559,-0.001355604623510725,-0.08885542168674693,-0.08940210843373492,-1.3877787807814457e-17,-0.09028072246068997,-0.09031330632530116,-4.163336342344337e-17,-0.0911919203522562,-0.09122450421686745,-2.7755575615628914e-17,-0.09258010884037818
development-mom14-20230417-AVAXUSDT,mom14,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AVAXUSDT,0.17106560705377327,5,24,20.187,16.832,0.5,0.024768415316788032,22,-0.0012226746578491504,-0.002035858978798361,-0.08309803338782384,-0.08364817456779111,4.163336342344337e-17,-0.08487084922564027,-0.08456512639322339,-8.326672684688674e-17,-0.08578780105107255,-0.08548207821865556,6.938893903907228e-17,-0.08751793719745392
development-mom14-20230424-ZILUSDT,mom14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ZILUSDT,0.10236220472440949,1,24,0.0322,0.028,0.5,15.527950310559007,20,0.0010349019024347827,0.00031449017326708076,-0.06521739130434778,-0.06577826086956512,8.326672684688674e-17,-0.06474335896713034,-0.06671308260869563,-5.551115123125783e-17,-0.06567818070626084,-0.06764790434782608,-1.3877787807814457e-17,-0.067333414174559
development-mom14-20230424-BNBUSDT,mom14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,0.056877799104286586,3,24,330.38,336.85,0.5,0.0015134088019855925,20,0.005990250394222432,0.002995125197111216,0.009791754948846876,0.009185879895877602,8.673617379884035e-17,0.015176130290100034,0.008176094015981517,-9.540979117872439e-17,0.014166344410203948,0.007166308136085764,-2.949029909160572e-17,0.01016143333319698
development-mom14-20230424-TRXUSDT,mom14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,TRXUSDT,0.0013519603424965165,4,24,0.06667,0.0671,0.5,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231
development-mom14-20230424-LINKUSDT,mom14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,LINKUSDT,-0.016393442622950838,5,24,7.08,7.019,0.5,0.07062146892655367,20,-0.0008342701411073941,-0.0012524630738833511,-0.004307909604519766,-0.004905324858756999,5.898059818321144e-17,-0.0057395949998643924,-0.005901019533898266,-3.729655473350135e-17,-0.00673528967500566,-0.006896714209039534,5.377642775528102e-17,-0.008149177282922885
development-mom14-20230501-XMRUSDT,mom14,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,XMRUSDT,-0.05092507785308664,3,24,155.45,156.82,0.5,0.00321646831778707,22,-0.0007183345680993902,-0.001102750216253299,0.004406561595368341,0.003803917658411149,6.938893903907228e-17,0.0030855830903117588,0.0027995137407526016,-1.192622389734055e-16,0.0020811791726532114,0.0017951098230943874,1.1731067506293158e-16,0.0006923596068410885
