trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-rmom21-20230116-XMRUSDT,rmom21,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,XMRUSDT,0.5778679014518489,3,24,174.5,176.92,0.5,0.0028653295128939827,21,-1.0622835704220866e-05,-0.0006037279895757773,0.006934097421203433,0.0063299369627507485,6.852157730108388e-17,0.006319314127046527,0.005323007025788029,7.112366251504909e-17,0.005312384190083808,0.004316077088825199,-3.642919299551295e-17,0.0037123490992494214
development-rmom21-20230116-BNBUSDT,rmom21,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,BNBUSDT,0.5705787164237477,4,24,302.2,303.19,0.5,0.0016545334215751159,21,-0.00012722006246487062,-0.00034213205526942856,0.0016379880873593766,0.0010370052945070096,4.5319650809894085e-17,0.000909785232042139,3.5368289212467374e-05,-8.418829869349942e-17,-9.185177325240324e-05,-0.0009662687160819639,8.55435514091063e-17,-0.0013084007713513924
development-rmom21-20230116-AAVEUSDT,rmom21,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,AAVEUSDT,0.5388042870611679,5,24,79.3,85.38,0.5,0.006305170239596469,21,-0.0011658595122790846,-0.0017487892684186271,0.038335435056746525,0.03771243379571254,6.938893903907228e-17,0.036546574283433456,0.03667412136191672,-9.71445146547012e-17,0.03550826184963764,0.035635808928121016,1.3877787807814457e-17,0.03388701965970239
development-rmom21-20230123-KAVAUSDT,rmom21,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,KAVAUSDT,0.6889686415964168,1,24,0.9994,1.0335,0.5,0.5003001801080649,21,-0.0010388534695817493,-0.0015582802043726236,0.01706023614168506,0.016450000000000076,1.0408340855860843e-17,0.015411146530418326,0.015432950000000112,-6.245004513516506e-17,0.014394096530418362,0.014415900000000037,2.949029909160572e-17,0.012857619795627414
development-rmom21-20230123-CRVUSDT,rmom21,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,CRVUSDT,0.6724090937823702,3,24,1.074,1.089,0.5,0.46554934823091243,21,-0.0010378522169459962,-0.0015567783254189947,0.006983240223463638,0.006379050279329612,4.9439619065339e-17,0.005341198062383616,0.005372071229050368,-7.806255641895632e-18,0.004334219012104372,0.004365092178770902,2.168404344971009e-17,0.002808313853351907
development-rmom21-20230123-HBARUSDT,rmom21,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,HBARUSDT,0.578162275092547,5,24,0.06901,0.06944,0.5,7.245326764237067,21,-0.0010332291508477031,-0.0015498437262715552,0.003115490508621921,0.0025136212143167525,-1.1709383462843448e-17,0.0014803920634690493,0.0015105075931024503,-9.540979117872439e-18,0.0004772784422547472,0.0005073939718882592,1.0364972768961422e-16,-0.001042449754383296
development-rmom21-20230130-VETUSDT,rmom21,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,VETUSDT,0.46533901531026023,3,24,0.02459,0.02422,0.5,20.3334688897926,21,-0.0010833830340666937,-0.001625074551100041,-0.007523383489223323,-0.008118869459129707,6.591949208711867e-17,-0.009202252493196401,-0.009111350589670553,1.734723475976807e-17,-0.010194733623737247,-0.010103831720211509,-3.469446951953614e-18,-0.01172890627131155
development-rmom21-20230130-BCHUSDT,rmom21,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,BCHUSDT,0.46128742425504304,4,24,136.52,134.35,0.5,0.0036624670377966594,21,0.0001777052309905867,-0.000321086052721552,-0.007947553472018809,-0.008542784939935544,5.377642775528102e-17,-0.008365079708944958,-0.009534842154995726,-5.551115123125783e-17,-0.00935713692400514,-0.010526899370055687,5.551115123125783e-17,-0.01084798542277724
development-rmom21-20230130-AAVEUSDT,rmom21,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,AAVEUSDT,0.4599314556520183,5,24,87.71,85.65,0.5,0.00570060426405199,21,-0.0010456147078782352,-0.0015684220618173528,-0.011743244783947004,-0.012336198837076595,6.938893903907228e-17,-0.01338181354495483,-0.013324462638239554,-3.469446951953614e-17,-0.01437007734611779,-0.014312726439402512,2.6020852139652106e-17,-0.015881148501219865
development-rmom21-20230206-HBARUSDT,rmom21,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,HBARUSDT,0.2383929579086037,1,25,0.0699,0.08677,0.5,7.153075822603719,21,0.0018057447833733902,0.00010871257766666633,0.1206723891273247,0.11999998569384829,-2.7755575615628914e-17,0.12180573047722168,0.11887938570815448,1.3877787807814457e-17,0.12068513049152788,0.11775878572246068,2.7755575615628914e-17,0.11786749830012734
development-rmom21-20230206-CRVUSDT,rmom21,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,CRVUSDT,0.2143492826652308,2,25,1.051,0.926,0.5,0.4757373929590866,21,0.00029597830506574693,-0.0005033795472768316,-0.05946717411988578,-0.06003149381541384,6.938893903907228e-18,-0.05973551551034809,-0.06097206232159835,2.7755575615628914e-17,-0.06067608401653261,-0.06191263082778298,4.163336342344337e-17,-0.06241601037505981
development-rmom21-20230206-BNBUSDT,rmom21,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,BNBUSDT,0.19062840538057987,3,25,327.93,312.26,0.5,0.0015247156405330405,21,0.0006631940518675098,0.0003315970259337549,-0.023892294087152766,-0.024477958710700465,1.3877787807814457e-17,-0.023814764658832956,-0.02545408075198974,-2.0816681711721685e-17,-0.02479088670012223,-0.026430202793279067,6.591949208711867e-17,-0.026098605767345313
development-rmom21-20230206-AVAXUSDT,rmom21,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,AVAXUSDT,0.17917921548797722,4,25,20.087,17.768,0.5,0.02489172101359088,21,-0.0007923907692396228,-0.0012147832046883282,-0.05772390103051722,-0.058289266689898867,5.551115123125783e-17,-0.05908165745913849,-0.05923157742320895,0.0,-0.06002396819244857,-0.06017388815651914,0.0,-0.061388671361207466
development-rmom21-20230206-1000XECUSDT,rmom21,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,1000XECUSDT,0.1785187682634845,5,25,0.03679,0.03363,0.5,13.59064963305246,21,-0.0013468798552595813,-0.0020203197828893723,-0.04294645284044579,-0.04352068496874151,4.163336342344337e-17,-0.04486756482400109,-0.0444777642837727,3.469446951953614e-17,-0.04582464413903228,-0.04543484359880401,0.0,-0.04745516338169338
development-rmom21-20230213-DASHUSDT,rmom21,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,DASHUSDT,0.2192803659760928,1,25,62.68,70.56,0.5,0.00797702616464582,21,-0.001170049158766752,-0.0017550737381501276,0.06285896617740905,0.06222125079770269,4.85722573273506e-17,0.06105120163893594,0.06115842954690487,-1.1102230246251565e-16,0.05998838038813812,0.06009560829610716,-6.245004513516506e-17,0.058340534557957034
development-rmom21-20230213-ZILUSDT,rmom21,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,ZILUSDT,0.10121065743443866,4,25,0.02919,0.03234,0.5,17.129153819801303,21,-0.000998372742819459,-0.0015517381850017132,0.0539568345323741,0.05332446043165473,4.85722573273506e-17,0.052326087688835274,0.052270535971223,-6.938893903907228e-17,0.05127216322840354,0.05121661151079138,-3.469446951953614e-17,0.049664873325789664
development-rmom21-20230213-LTCUSDT,rmom21,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,LTCUSDT,0.09130014368328712,5,25,92.43,97.44,0.5,0.005409499080385156,21,-0.000972897812531877,-0.0014643767205397861,0.027101590392729635,0.02648532943849391,-3.469446951953614e-17,0.025512431625962034,0.025458244109055395,-5.898059818321144e-17,0.02448534629652352,0.02443115877961699,2.42861286636753e-17,0.022966782059077203
development-rmom21-20230227-DASHUSDT,rmom21,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,DASHUSDT,0.25211259557833576,1,24,74.03,65.31,0.5,0.0067540186410914495,21,-0.0010085835385451843,-0.0015128753078177768,-0.05889504255031741,-0.05945970552478719,5.551115123125783e-17,-0.06046828906333237,-0.06040084581926236,3.469446951953614e-17,-0.06140942935780754,-0.06134198611373759,3.469446951953614e-17,-0.06285486142155537
development-rmom21-20230227-ZILUSDT,rmom21,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ZILUSDT,0.15596551700829187,2,24,0.03282,0.02755,0.5,15.234613040828762,21,-0.0007818254178884826,-0.0011966326088558806,-0.08028641072516757,-0.08083823887873243,5.551115123125783e-17,-0.08162006429662091,-0.08175800063985372,-1.3877787807814457e-17,-0.08253982605774221,-0.08267776240097502,-4.163336342344337e-17,-0.0838743950098309
development-rmom21-20230306-SNXUSDT,rmom21,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,SNXUSDT,0.2606162333941565,1,24,3.109,2.782,0.5,0.16082341588935348,21,0.0008005557100635091,-7.901397912754224e-07,-0.05258925699581857,-0.053157703441621074,2.0816681711721685e-17,-0.052357147731557564,-0.05410514573817943,-1.3877787807814457e-17,-0.05330459002811592,-0.05505258803473789,-2.0816681711721685e-17,-0.05505337817452917
development-rmom21-20230306-TRXUSDT,rmom21,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,TRXUSDT,0.10158802294393182,2,24,0.06719,0.06461,0.5,7.4415835689834795,21,0.0044164641669191835,0.0022082320834595917,-0.019199285607977346,-0.019787766036612586,0.0,-0.015371301869693403,-0.020768578270575988,-6.938893903907228e-18,-0.016352114103656806,-0.02174939050453939,-1.0408340855860843e-17,-0.0195411584210798
development-rmom21-20230306-VETUSDT,rmom21,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,VETUSDT,0.051487356667186394,4,24,0.0243,0.02195,0.5,20.5761316872428,21,-0.0006919319951893003,-0.0011523145978436214,-0.04835390946502055,-0.048924897119341504,2.0816681711721685e-17,-0.0496168291145308,-0.04987657222222214,0.0,-0.050568504217411436,-0.05082824732510283,-6.938893903907228e-18,-0.05198056192294645
development-rmom21-20230306-LINKUSDT,rmom21,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,LINKUSDT,0.04258221420565818,5,24,6.942,6.552,0.5,0.07202535292422933,21,-0.0004890739524005259,-0.0008948082154482465,-0.02808988764044945,-0.02867303370786517,4.163336342344337e-17,-0.029162107660265696,-0.029644960674157395,-7.28583859910259e-17,-0.03013403462655792,-0.030616887640449453,4.85722573273506e-17,-0.0315116958558977
development-rmom21-20230313-KAVAUSDT,rmom21,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,KAVAUSDT,0.08213029497473323,1,24,0.9893,0.9886,0.5,0.5054078641463662,21,0.000449354353752047,-0.0004178852310317904,-0.000353785504902393,-0.0009535732335994029,7.28583859910259e-17,-0.000504218879847356,-0.0019532196603658236,-1.5178830414797062e-17,-0.0015038653066137765,-0.0029528660871323,1.0408340855860843e-17,-0.00337075131816409
development-rmom21-20230313-XRPUSDT,rmom21,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XRPUSDT,-0.0850799839116909,3,24,0.3711,0.386,0.5,1.3473457289140394,21,-0.000696113960376179,-0.0011741781607080303,0.02007545136081923,0.019463406090002744,1.734723475976807e-17,0.018767292129626564,0.01844334268391279,3.469446951953614e-18,0.01774722872353661,0.017423279277822723,2.7755575615628914e-17,0.01624910111711469
development-rmom21-20230313-XMRUSDT,rmom21,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XMRUSDT,-0.11161381326109647,5,24,149.89,153.21,0.5,0.003335779571685903,21,-0.00047304992230186505,-0.0008875363626405369,0.01107478817799723,0.010468143305090494,2.2551405187698492e-17,0.009995093382788629,0.0094570751617854,-7.45931094670027e-17,0.008984025239483535,0.008446007018480306,1.9081958235744878e-17,0.007558470655839769
development-rmom21-20230320-BNBUSDT,rmom21,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,BNBUSDT,0.15602400595321236,1,24,335.8,328.28,0.5,0.0014889815366289458,21,0.006509576770392409,0.0032547883851962046,-0.01119714115544973,-0.011790422870756434,2.6020852139652106e-17,-0.005280846100364025,-0.012779232447885702,-6.418476861114186e-17,-0.006269655677493293,-0.01376804202501497,1.3877787807814457e-17,-0.010513253639818766
development-rmom21-20230320-SNXUSDT,rmom21,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,SNXUSDT,0.07892969329687799,3,24,2.869,2.469,0.5,0.17427675148135238,21,-0.0008515846229648137,-0.0013306865646090192,-0.06971070059254103,-0.07026887417218541,6.938893903907228e-17,-0.07112045879515022,-0.07119920529801327,-2.7755575615628914e-17,-0.07205078992097808,-0.07212953642384107,8.326672684688674e-17,-0.07346022298845009
development-rmom21-20230327-XRPUSDT,rmom21,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XRPUSDT,0.17147624471055448,2,24,0.4477,0.5176,0.5,1.1168192986374805,22,-0.0005047423734984365,-0.0008466504761670203,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07691408719987665,0.07634081074380161,-5.551115123125783e-17,0.07583606837030317,0.07526279191422824,0.0,0.07441614143806122
development-rmom21-20230327-XLMUSDT,rmom21,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XLMUSDT,0.14194269255753528,3,24,0.09181,0.10651,0.5,5.446029844243546,22,-0.000737733343275787,-0.001208403358673075,0.08005663871038005,0.07940860472715383,-2.7755575615628914e-17,0.07867087138387804,0.07832859612242682,5.551115123125783e-17,0.07759086277915103,0.07724858751769959,-2.7755575615628914e-17,0.07604018415902651
development-rmom21-20230327-XMRUSDT,rmom21,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XMRUSDT,0.1266823411398208,4,24,161.37,160.11,0.5,0.003098469356138068,22,-0.00044471626807706543,-0.0007290686591926494,-0.003904071388733943,-0.004501728945900674,2.3418766925686896e-17,-0.004946445213977739,-0.005497827216954798,-6.418476861114186e-17,-0.005942543485031863,-0.0064939254880089226,2.3418766925686896e-17,-0.007222994147201572
development-rmom21-20230327-KAVAUSDT,rmom21,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,KAVAUSDT,0.10170687067880885,5,24,0.865,0.8456,0.5,0.5780346820809249,22,-0.0003443629367933526,-0.0008708612977798556,-0.011213872832369909,-0.01180714450867043,7.45931094670027e-17,-0.012151507445463783,-0.012795937364161791,-1.734723475976807e-17,-0.013140300300955143,-0.013784730219653152,1.9081958235744878e-17,-0.014655591517433007
development-rmom21-20230403-ZILUSDT,rmom21,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,ZILUSDT,0.2648878955962455,2,24,0.0309,0.02922,0.5,16.181229773462782,21,-0.0007045168239401293,-0.001112810645023463,-0.027184466019417486,-0.027768155339805867,-3.122502256758253e-17,-0.028472672163745997,-0.028740987184465994,-1.0408340855860843e-17,-0.029445504008406124,-0.02971381902912623,6.938893903907228e-18,-0.030826629674149696
development-rmom21-20230403-LTCUSDT,rmom21,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,LTCUSDT,0.2245274794165149,4,24,92.75,90.51,0.5,0.005390835579514825,21,-0.0007949622851666507,-0.0011998087851899154,-0.012075471698113183,-0.012668226415094241,7.112366251504909e-17,-0.013463188700260892,-0.013656158188679213,-4.85722573273506e-17,-0.014451120473845863,-0.014644089962264073,9.71445146547012e-17,-0.01584389874745399
development-rmom21-20230403-HBARUSDT,rmom21,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,HBARUSDT,0.15696553974921582,5,24,0.07296,0.06448,0.5,6.853070175438597,21,-0.0005654645947841284,-0.0009756286009912967,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.05924463126145074,-0.0596210875,3.469446951953614e-17,-0.06018655209478413,-0.060563008333333335,-4.85722573273506e-17,-0.06153863693432463
development-rmom21-20230410-XLMUSDT,rmom21,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XLMUSDT,0.2367815180584307,1,24,0.10469,0.10748,0.5,4.776005349125991,20,-0.0007664625041847359,-0.001188614381456204,0.013325054924061552,0.012717059891107163,8.153200337090993e-17,0.011950597386922427,0.011703742831216002,1.734723475976807e-17,0.010937280327031266,0.01069042577132484,-5.0306980803327406e-17,0.009501811389868636
development-rmom21-20230410-XRPUSDT,rmom21,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XRPUSDT,0.21402932739744188,2,24,0.505,0.5208,0.5,0.9900990099009901,20,-0.000566100663799901,-0.0010966504834468815,0.015643564356435657,0.015034178217821825,8.673617379884035e-18,0.014468077554021925,0.014018544039604008,-2.2551405187698492e-17,0.013452443375804108,0.013002909861386192,-5.0306980803327406e-17,0.01190625937793931
development-rmom21-20230410-RUNEUSDT,rmom21,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,RUNEUSDT,0.1346407057960259,3,24,1.588,1.683,0.5,0.3148614609571788,20,-0.0010339339439662469,-0.0015509009159493702,0.029911838790931955,0.029293891687657392,-2.7755575615628914e-17,0.028259957743691146,0.028263997795969775,2.0816681711721685e-17,0.02723006385200353,0.02723410390428216,6.938893903907228e-17,0.02568320298833279
development-rmom21-20230410-ZECUSDT,rmom21,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZECUSDT,0.11820789840126289,5,24,39.7,42.67,0.5,0.012594458438287152,20,-0.0010354335421744508,-0.0015531503132616767,0.03740554156171283,0.036783098236775835,3.469446951953614e-17,0.03574766469460138,0.03574571513853897,-8.326672684688674e-17,0.034710281596364516,0.034708332040302214,-1.3877787807814457e-17,0.03315518172704054
development-rmom21-20230417-AVAXUSDT,rmom21,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AVAXUSDT,0.3557584704345068,2,24,20.187,16.832,0.5,0.024768415316788032,22,-0.0012226746578491504,-0.002035858978798361,-0.08309803338782384,-0.08364817456779111,4.163336342344337e-17,-0.08487084922564027,-0.08456512639322339,-8.326672684688674e-17,-0.08578780105107255,-0.08548207821865556,6.938893903907228e-17,-0.08751793719745392
development-rmom21-20230417-CRVUSDT,rmom21,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,CRVUSDT,0.3306150657897421,3,24,1.104,0.943,0.5,0.45289855072463764,22,-0.0004394690294987771,-0.0008517470411490716,-0.07291666666666674,-0.07347291666666672,0.0,-0.0739123856961655,-0.07440004375000009,-1.1102230246251565e-16,-0.07483951277949887,-0.0753271708333334,1.3877787807814457e-17,-0.07617891787448247
development-rmom21-20230424-BNBUSDT,rmom21,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,0.12695818867855604,1,24,330.38,336.85,0.5,0.0015134088019855925,20,0.005990250394222432,0.002995125197111216,0.009791754948846876,0.009185879895877602,8.673617379884035e-17,0.015176130290100034,0.008176094015981517,-9.540979117872439e-17,0.014166344410203948,0.007166308136085764,-2.949029909160572e-17,0.01016143333319698
development-rmom21-20230424-TRXUSDT,rmom21,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,TRXUSDT,0.10750953607059911,2,24,0.06667,0.0671,0.5,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231
development-rmom21-20230424-SOLUSDT,rmom21,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,SOLUSDT,0.07435732485533988,3,24,21.461,22.728,0.5,0.02329807557895718,20,-0.0005715537681387262,-0.0009397570422650669,0.02951866175853879,0.028900950561483674,-1.734723475976807e-17,0.02832939679334495,0.02787144961092225,2.7755575615628914e-17,0.027299895842783525,0.026841948660360715,4.5102810375396984e-17,0.02590219161809565
development-rmom21-20230424-ZILUSDT,rmom21,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ZILUSDT,0.064932902243674,5,24,0.0322,0.028,0.5,15.527950310559007,20,0.0010349019024347827,0.00031449017326708076,-0.06521739130434778,-0.06577826086956512,8.326672684688674e-17,-0.06474335896713034,-0.06671308260869563,-5.551115123125783e-17,-0.06567818070626084,-0.06764790434782608,-1.3877787807814457e-17,-0.067333414174559
development-rmom21-20230501-HBARUSDT,rmom21,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,HBARUSDT,-0.011530634382497736,4,24,0.06345,0.05639,0.5,7.880220646178092,22,-0.0005387332656028368,-0.0010186928999866038,-0.05563435776201736,-0.05620097714736011,4.163336342344337e-17,-0.05673971041296295,-0.057145376170212814,-5.551115123125783e-17,-0.05768410943581565,-0.05808977519306541,1.3877787807814457e-17,-0.05910846809305201
development-rmom21-20230501-AVAXUSDT,rmom21,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,AVAXUSDT,-0.012839503979563007,5,24,17.083,16.404,0.5,0.029268863782707957,22,-0.0002653416602937043,-0.0006077793081602895,-0.019873558508458677,-0.020461634373353577,1.0408340855860843e-17,-0.02072697603364728,-0.02144177273898029,-3.469446951953614e-17,-0.021707114399273995,-0.022421911104606895,-6.591949208711867e-17,-0.023029690412767184
