trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-BNBUSDT-20250924-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-09-23T00:00:00Z,2025-09-24T00:00:00Z,2025-09-25T00:00:00Z,5,1,3,0.0005172146666666667,558795266.6245501,2,20,1016.86,1018.81,0.0002458548866117263,3,-1.7964420639272098e-05,-2.6946630958908143e-05,0.0004794170288928701,0.00017912937867553547,2.165693839539795e-17,0.00016116495803626338,5.369940548183294e-05,-0.0003213497507031371,-7.806255641895632e-18,-0.0003393141713424092,-0.0004467259482971997,-0.0008218288800818097,1.8756697583999227e-17,-0.0008487755110407178,-0.0009561325472734472
evaluation-premium_premium-BNBUSDT-20250926-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-09-25T00:00:00Z,2025-09-26T00:00:00Z,2025-09-27T00:00:00Z,5,1,3,0.0005371979999999999,595617619.7864001,2,20,946.49,961.27,0.00026413379961753424,2,-2.3184550525109615e-06,-3.4776825787664423e-06,0.003903897558347136,0.003601555219812147,6.5052130349130266e-18,0.003599236764759636,0.003491401797455662,0.0030976536645923036,-4.0766001685454967e-17,0.0030953352095397925,0.002987554385568858,0.0025937521093724603,-5.854691731421724e-17,0.0025902744267936938,0.0024825478707126702
evaluation-premium_premium-BNBUSDT-20250928-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-09-27T00:00:00Z,2025-09-28T00:00:00Z,2025-09-29T00:00:00Z,5,1,3,0.0004523493333333333,639596320.7435,2,20,968.71,993.1,0.0002580751721361398,2,0.0,0.0,0.006294453448400461,0.005990676776331361,-4.423544863740858e-17,0.005990676776331361,0.005882584853017514,0.005484386099555039,-6.158268339717665e-17,0.005484386099555039,0.005376348576280998,0.004978095422778717,-1.9081958235744878e-17,0.004978095422778717,0.004870112299544704
evaluation-premium_premium-BNBUSDT-20250930-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-09-29T00:00:00Z,2025-09-30T00:00:00Z,2025-10-01T00:00:00Z,5,1,3,0.000429246,678024531.1772499,1,20,1030.43,1008.77,0.0002426171598264802,3,-2.7177943866690095e-05,-4.076691580003514e-05,-0.005255087681841575,-0.005551934629232452,2.3418766925686896e-17,-0.005579112573099143,-0.0056859613429605105,-0.0060466826946032615,-6.158268339717665e-17,-0.006073860638469952,-0.006180656248524485,-0.006541430759974015,2.0816681711721685e-17,-0.00658219767577405,-0.006688938665910915
evaluation-premium_premium-BNBUSDT-20251002-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-01T00:00:00Z,2025-10-02T00:00:00Z,2025-10-03T00:00:00Z,5,1,3,0.0003983753333333333,718097281.8209,1,22,1026.85,1090.91,0.00024346301796757076,2,0.0,0.0,0.015596240931002647,0.015286883186444056,3.2959746043559335e-17,0.015286883186444056,0.015177792402153,0.014771296303257575,-3.8163916471489756e-17,0.014771296303257575,0.014662260917867487,0.01425570942007115,3.469446951953614e-18,0.01425570942007115,0.01414672943358175
evaluation-premium_premium-BNBUSDT-20251004-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-03T00:00:00Z,2025-10-04T00:00:00Z,2025-10-05T00:00:00Z,5,1,3,0.0004358913333333333,842329330.9668,1,22,1190.39,1151.45,0.00021001520510084928,3,-4.1821820889032684e-05,-6.273273133354903e-05,-0.00817799208662709,-0.00847308529137511,-3.469446951953614e-18,-0.008514907112264143,-0.00862144043618196,-0.008964912206083753,-1.214306433183765e-17,-0.009006734026972786,-0.00911321450495639,-0.00945673912079234,-1.214306433183765e-17,-0.009519471852125889,-0.009625897237334757
evaluation-premium_premium-BNBUSDT-20251006-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-05T00:00:00Z,2025-10-06T00:00:00Z,2025-10-07T00:00:00Z,5,1,3,0.0004379559999999999,1016647404.0791,1,22,1167.99,1223.95,0.00021404292844972987,3,-2.7715608994940022e-05,-4.1573413492410034e-05,0.011977842276046868,0.011670655570681254,-6.938893903907228e-18,0.011642939961686314,0.011534240712665733,0.011158684915110573,-1.5612511283791264e-17,0.011130969306115632,0.01102232506743861,0.010646714259539947,3.642919299551295e-17,0.010605140846047537,0.010496553106710715
evaluation-premium_premium-BNBUSDT-20251008-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-07T00:00:00Z,2025-10-08T00:00:00Z,2025-10-09T00:00:00Z,5,1,3,0.0005216613333333334,1138331922.44785,2,22,1305.32,1306.84,0.00019152391750681827,2,0.0,0.0,0.00029111635461037677,-9.058315202370437e-06,3.548051609458813e-17,-9.058315202370437e-06,-0.00011650557756626156,-0.000509349256887226,-4.087442190270352e-17,-0.000509349256887226,-0.0006167427638721357,-0.001009640198572026,-1.8214596497756474e-17,-0.001009640198572026,-0.0011169799501778988
evaluation-premium_premium-BNBUSDT-20251010-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-09T00:00:00Z,2025-10-10T00:00:00Z,2025-10-11T00:00:00Z,5,1,3,0.00027667999999999996,1277249922.10915,2,22,1256.16,1102.99,0.00019901923321869825,3,0.0,0.0,-0.030483775952108022,-0.030765485686536753,6.938893903907228e-18,-0.030765485686536753,-0.030869628225044243,-0.0312350202008502,2.42861286636753e-17,-0.0312350202008502,-0.031339112288702564,-0.031704554715163646,4.163336342344337e-17,-0.031704554715163646,-0.031808596352360885
evaluation-premium_premium-BNBUSDT-20251012-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-10-11T00:00:00Z,2025-10-12T00:00:00Z,2025-10-13T00:00:00Z,5,1,3,0.0002160773333333333,1347186131.68435,1,22,1134.95,1302.92,0.00022027402088197718,3,1.5293600876701773e-05,7.646800438350886e-06,0.03699942728754574,0.036677227631173204,2.0816681711721685e-17,0.036692521232049906,0.03658113044971767,0.03614025040354202,6.938893903907228e-18,0.03615554400441872,0.03604421091934218,0.03560327317591089,3.469446951953614e-17,0.035610919976349235,0.03549964541016348
evaluation-premium_premium-BNBUSDT-20251109-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-08T00:00:00Z,2025-11-09T00:00:00Z,2025-11-10T00:00:00Z,5,1,3,7.228333333333335e-05,1511170594.19665,2,23,990.5,996.11,0.0002523977788995457,3,0.0,0.0,0.001415951539626481,0.0011151019687026809,1.951563910473908e-18,0.0011151019687026809,0.0010075339172996856,0.0006136868667339646,-2.992397996059992e-17,0.0006136868667339646,0.0005061726914989961,0.00011227176476530376,2.2524300133386355e-17,0.00011227176476530376,4.811465698306705e-06
evaluation-premium_premium-BNBUSDT-20251117-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-16T00:00:00Z,2025-11-17T00:00:00Z,2025-11-18T00:00:00Z,5,1,3,0.00010459600000000003,1208294128.45455,1,23,927.15,907.32,0.0002696435312516853,3,-1.7086130434065528e-05,-2.5629195651098287e-05,-0.005347031224720911,-0.005643823005986037,2.949029909160572e-17,-0.005660909136420103,-0.00576774911738509,-0.006138479182980078,-2.42861286636753e-17,-0.006155565313414144,-0.006262352144445593,-0.006633135359974063,3.8163916471489756e-17,-0.006658764555625161,-0.00676549731878584
evaluation-premium_premium-BNBUSDT-20251119-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-18T00:00:00Z,2025-11-19T00:00:00Z,2025-11-20T00:00:00Z,5,1,3,0.00041102066666666665,1095612109.69405,1,23,933.35,897.65,0.00026785235977928965,2,-2.3306909794420255e-05,-3.496036469163039e-05,-0.009562329244120649,-0.00985659184657417,1.0408340855860843e-17,-0.00987989875636859,-0.009986285414342655,-0.010347035254727577,3.469446951953614e-18,-0.010370342164521998,-0.010476676125217077,-0.010837478662881012,2.949029909160572e-17,-0.010872439027572641,-0.010978719038845619
evaluation-premium_premium-BNBUSDT-20251121-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-20T00:00:00Z,2025-11-21T00:00:00Z,2025-11-22T00:00:00Z,5,1,3,0.0004206046666666667,1070813995.11195,1,23,866.91,831.16,0.00028838057007071093,3,-9.171928100832384e-06,-1.3757892151248575e-05,-0.010309605380027925,-0.010603419616799864,3.642919299551295e-17,-0.010612591544900697,-0.010718899476327204,-0.011093116197183062,-1.9081958235744878e-17,-0.011102288125283894,-0.011208543439676921,-0.011582812777566287,2.949029909160572e-17,-0.011596570669717535,-0.011702772874323197
evaluation-premium_premium-BNBUSDT-20251123-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-22T00:00:00Z,2025-11-23T00:00:00Z,2025-11-24T00:00:00Z,5,1,3,0.0004829053333333334,1047434769.2835,1,23,834.29,844.05,0.00029965599491783433,2,0.0,0.0,0.0029246425103980345,0.0026228877248918314,9.540979117872439e-18,0.0026228877248918314,0.002515157664569667,0.002119964837166921,-2.8189256484623115e-17,0.002119964837166921,0.002012288815021801,0.0016170419494420107,-3.230922474006803e-17,0.0016170419494420107,0.0015094199654737128
evaluation-premium_premium-BNBUSDT-20251125-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-24T00:00:00Z,2025-11-25T00:00:00Z,2025-11-26T00:00:00Z,5,1,3,0.0005016226666666667,975439314.1431501,1,23,865.25,863.1,0.0002889338341519792,2,0.0,0.0,-0.0006212077434267493,-0.0009208350187806524,4.0115480381963664e-17,-0.0009208350187806524,-0.001028184312346414,-0.0014202141837618976,8.023096076392733e-18,-0.0014202141837618976,-0.0015275098199174497,-0.0019195933487430872,3.122502256758253e-17,-0.0019195933487430872,-0.0020268353274883744
evaluation-premium_premium-BNBUSDT-20251127-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-26T00:00:00Z,2025-11-27T00:00:00Z,2025-11-28T00:00:00Z,5,1,3,0.0005043986666666666,887981171.416,1,23,892.07,896.1,0.00028024706581322094,3,-1.4118013303513655e-05,-2.117701995527048e-05,0.001129395675227296,0.0008287180378221959,5.941427905220564e-17,0.0008146000245186822,0.0007070642615192302,0.00032758931978432715,-8.782037597132586e-18,0.0003134713064808135,0.00020598938887794738,-0.00017353939825348608,1.043544591017298e-17,-0.00019471641820875655,-0.00030214373193704347
evaluation-premium_premium-BNBUSDT-20251129-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-28T00:00:00Z,2025-11-29T00:00:00Z,2025-11-30T00:00:00Z,5,1,3,0.0004366073333333333,824037568.1589501,1,23,887.55,873.27,0.0002816742718720072,2,0.0,0.0,-0.004022308602332242,-0.004319895217170855,8.673617379884035e-19,-0.004319895217170855,-0.004426879287715346,-0.004815875321953683,-7.806255641895632e-18,-0.004815875321953683,-0.004922806100311039,-0.005311855426736456,3.9898639947466563e-17,-0.005311855426736456,-0.005418732912906621
evaluation-premium_premium-BNBUSDT-20251201-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-11-30T00:00:00Z,2025-12-01T00:00:00Z,2025-12-02T00:00:00Z,5,1,3,0.00039284333333333335,787935460.5813,1,23,875.21,826.46,0.00028564573073890836,2,0.0,0.0,-0.01392522937352178,-0.014216874235897653,1.734723475976807e-17,-0.014216874235897653,-0.014322794893508295,-0.014702957361661773,-2.2551405187698492e-17,-0.014702957361661773,-0.014808825790498026,-0.015189040487425864,-3.469446951953614e-18,-0.015189040487425864,-0.015294856687487979
evaluation-premium_premium-BNBUSDT-20251203-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-02T00:00:00Z,2025-12-03T00:00:00Z,2025-12-04T00:00:00Z,5,1,3,0.0001533613333333333,805565841.2672501,1,22,877.18,921.19,0.0002850042180624273,2,0.0,0.0,0.012543035636927435,0.012235509815545276,-2.2551405187698492e-17,0.012235509815545276,0.0121267468959394,0.011722974305729716,-4.5102810375396984e-17,0.011722974305729716,0.011614266457159905,0.011210438795914157,-3.2959746043559335e-17,0.011210438795914157,0.011101786018380633
evaluation-premium_premium-BNBUSDT-20251205-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-04T00:00:00Z,2025-12-05T00:00:00Z,2025-12-06T00:00:00Z,5,1,3,0.000259808,777109745.596,1,21,900.47,883.98,0.00027763279176430087,2,-9.535128321876353e-06,-1.430269248281453e-05,-0.004578164736193324,-0.004875417837351598,1.0408340855860843e-17,-0.004884952965673474,-0.004991876321759903,-0.0053708424195142435,-2.0816681711721685e-17,-0.00538037754783612,-0.005487247671425277,-0.005866267001676889,1.1275702593849246e-17,-0.005880569694159704,-0.0059873860729853234
evaluation-premium_premium-BNBUSDT-20251207-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-06T00:00:00Z,2025-12-07T00:00:00Z,2025-12-08T00:00:00Z,5,1,3,0.000411918,767921346.0253501,1,21,890.61,894.81,0.000280706482074084,2,0.0,0.0,0.0011789672247111138,0.0008782598443762835,-2.3635607360183997e-17,0.0008782598443762835,0.0007707172412418917,0.0003770815845319242,-2.6020852139652106e-17,0.0003770815845319242,0.0002695928321170271,-0.00012409667531237956,5.900770323752358e-17,-0.00012409667531237956,-0.00023153157700750437
evaluation-premium_premium-BNBUSDT-20251209-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-08T00:00:00Z,2025-12-09T00:00:00Z,2025-12-10T00:00:00Z,5,1,3,0.00045627333333333336,736826497.87485,1,21,897.36,897.62,0.0002785949897477044,3,0.0,0.0,7.243469733442254e-05,-0.00022760876348396075,3.92752236982874e-17,-0.00022760876348396075,-0.0003350325429877232,-0.0007276811547204942,-7.26415455565288e-18,-0.0007276811547204942,-0.0008350512023281853,-0.0012277535459570277,9.540979117872439e-18,-0.0012277535459570277,-0.0013350698616686474
evaluation-premium_premium-BNBUSDT-20251211-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-10T00:00:00Z,2025-12-11T00:00:00Z,2025-12-12T00:00:00Z,5,1,3,0.000340578,636790002.85665,1,21,893.88,886.29,0.0002796795990513268,3,-9.7525e-06,-1.4628750000000001e-05,-0.0021227681567995704,-0.0024214944959055074,-8.239936510889834e-18,-0.0024312469959055076,-0.0025384339983691717,-0.0029193730014095975,-3.599551212651875e-17,-0.0029291255014095977,-0.003036259007706321,-0.0034172515069136877,-4.336808689942018e-19,-0.003431880256913688,-0.003538959743098924
evaluation-premium_premium-BNBUSDT-20251213-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-12T00:00:00Z,2025-12-13T00:00:00Z,2025-12-14T00:00:00Z,5,1,3,0.00025185066666666666,595597605.8243,1,21,881.87,897.49,0.00028348849603683084,3,-1.576914462768549e-05,-2.365371694152823e-05,0.004428090308095323,0.0041254334539104764,3.469446951953614e-17,0.004109664309282791,0.0040017744974396585,0.0036210080204566175,5.2909066017292616e-17,0.003605238875828932,0.0034974032636088115,0.0031165825870026476,2.5153490401663703e-17,0.0030929288700611195,0.002985148304647245
evaluation-premium_premium-BNBUSDT-20251215-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-14T00:00:00Z,2025-12-15T00:00:00Z,2025-12-16T00:00:00Z,5,1,3,0.000328334,587474716.9479499,1,21,877.6,858.51,0.00028486782133090244,2,0.0,0.0,-0.005438126709206931,-0.0057348638331814195,-6.938893903907228e-18,-0.0057348638331814195,-0.005841695867844665,-0.006229428969348222,-7.806255641895632e-18,-0.006229428969348222,-0.006336207863860133,-0.006723994105515052,-5.204170427930421e-18,-0.006723994105515052,-0.006830719859875711
evaluation-premium_premium-BNBUSDT-20251217-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-16T00:00:00Z,2025-12-17T00:00:00Z,2025-12-18T00:00:00Z,5,1,3,0.0004055606666666667,585964608.9914,2,21,876.09,843.0,0.00028535881016790514,3,0.0,0.0,-0.009442523028455996,-0.009736857514638875,4.336808689942018e-17,-0.009736857514638875,-0.009843259542141825,-0.010227420657124259,-3.122502256758253e-17,-0.010227420657124259,-0.010333769974483098,-0.010717983799609615,2.0816681711721685e-17,-0.010717983799609615,-0.010824280406824371
evaluation-premium_premium-BNBUSDT-20251219-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-18T00:00:00Z,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,5,1,3,0.0002459746666666667,585964608.9914,1,21,830.25,856.54,0.00030111412225233364,2,0.0,0.0,0.00791629027401386,0.007611540499849467,3.469446951953614e-17,0.007611540499849467,0.007503274417588246,0.007103628959349573,-5.204170427930421e-17,0.007103628959349573,0.006995417451287178,0.006595717418849734,-1.5612511283791264e-17,0.006595717418849734,0.006487560484986332
evaluation-premium_premium-BNBUSDT-20251221-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,2025-12-22T00:00:00Z,5,1,3,0.000273298,574604842.84635,2,21,854.55,859.13,0.0002925516353636417,2,-1.341216429699842e-06,-2.0118246445497633e-06,0.0013398864899654694,0.0010390825580715024,-9.324138683375338e-18,0.0010377413416418025,0.0009301816025018006,0.0005377434755134414,-1.22514845490862e-17,0.0005364022590837415,0.0004288963879435226,3.640439295538034e-05,1.7997756063259374e-17,3.439256831083058e-05,-7.305936277379743e-05
evaluation-premium_premium-BNBUSDT-20251223-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,2025-12-24T00:00:00Z,5,1,3,0.0003695753333333333,535731715.34994996,2,21,859.13,844.29,0.0002909920500971913,2,0.0,0.0,-0.004318322023442317,-0.004615731030228276,-1.3010426069826053e-17,-0.004615731030228276,-0.004722683313736709,-0.0051114152991980355,-1.9081958235744878e-17,-0.0051114152991980355,-0.005218314322306239,-0.005607099568167823,-1.9949319973733282e-17,-0.005607099568167823,-0.005713945330875991
evaluation-premium_premium-BNBUSDT-20251225-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-24T00:00:00Z,2025-12-25T00:00:00Z,2025-12-26T00:00:00Z,5,1,3,0.00038941733333333335,498104013.80255,2,21,846.89,829.46,0.00029519772343515686,2,0.0,0.0,-0.005145296319474774,-0.005442209141683085,-8.673617379884035e-19,-0.005442209141683085,-0.005549072621576556,-0.005937066932541424,-3.5561831257524545e-17,-0.005937066932541424,-0.0060438772408383246,-0.006431924723399651,4.163336342344337e-17,-0.006431924723399651,-0.006538681860100093
evaluation-premium_premium-BNBUSDT-20251227-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-26T00:00:00Z,2025-12-27T00:00:00Z,2025-12-28T00:00:00Z,5,1,3,0.00024159999999999996,466374864.4895,2,20,834.86,845.7,0.0002994514050259924,2,-1.2349736605065788e-05,-1.8524604907598686e-05,0.0032460532304817713,0.0029441055985435227,4.466912950640278e-17,0.002931755861938457,0.00282399261427968,0.0024408614929449235,-4.0766001685454967e-17,0.002428511756339858,0.00232080258137235,0.0019376173873463798,-3.0357660829594124e-18,0.0019190927824387811,0.0018114383436413917
evaluation-premium_premium-BNBUSDT-20251229-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-28T00:00:00Z,2025-12-29T00:00:00Z,2025-12-30T00:00:00Z,5,1,3,0.0003130326666666666,456557583.17095,2,20,859.92,852.85,0.0002907247185784724,3,-2.8993357532988592e-05,-4.349003629948288e-05,-0.002055423760349784,-0.0023541905060935897,-1.8648277366750676e-17,-0.0023831838636265783,-0.002490376030389041,-0.0028521363155874224,1.6046192152785466e-17,-0.002881129673120411,-0.0029882683364841345,-0.0033500821250813384,3.2959746043559335e-17,-0.003393572161380821,-0.0035006557637033975
evaluation-premium_premium-BNBUSDT-20251231-5-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-30T00:00:00Z,2025-12-31T00:00:00Z,2026-01-01T00:00:00Z,5,1,3,0.00041405066666666665,458029723.3337,2,20,862.14,864.71,0.0002899761059688682,3,-3.5993084254689264e-05,-5.398962638203389e-05,0.0007452385923399918,0.00044479144918457836,-2.347297703431117e-17,0.0004087983649298891,0.00030130620460289137,-5.595334226454751e-05,6.207057437479513e-18,-9.194642651923678e-05,-0.0001993847827017614,-0.0005566981337137844,-9.324138683375338e-18,-0.0006106877600958183,-0.0007180703784372966
evaluation-premium_premium-DASHUSDT-20250106-5-3,evaluation,premium_premium,DASHUSDT,PoW,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,5,1,3,2.1261999999999997e-05,22875275.30632,3,25,43.7,43.82,0.005720823798627002,2,-4.9957138775743714e-05,-7.493570816361557e-05,0.0006864988558352159,0.0003860869565217584,3.382710778154774e-17,0.0003361298177460147,0.00022864546552625598,-0.0001145991304347671,-2.2985086056692694e-17,-0.00016455626921051082,-0.00027198682359363957,-0.0006152852173912926,4.206704429243757e-17,-0.0006902209255549082,-0.0007975949981980923
evaluation-premium_premium-DASHUSDT-20250108-5-3,evaluation,premium_premium,DASHUSDT,PoW,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,5,1,3,2.171066666666666e-05,20817071.0501,2,25,38.63,37.57,0.006471654154801967,3,-7.378178035205799e-05,-0.00011067267052808698,-0.006859953404090097,-0.007155837432047618,2.688821387764051e-17,-0.0072296192123996765,-0.00733629063823471,-0.007648981594615634,-3.642919299551295e-17,-0.007722763374967692,-0.007829381813332481,-0.008142125757183538,1.3877787807814457e-17,-0.008252798427711625,-0.008359359914745235
evaluation-premium_premium-DASHUSDT-20251111-5-3,evaluation,premium_premium,DASHUSDT,PoW,2025-11-10T00:00:00Z,2025-11-11T00:00:00Z,2025-11-12T00:00:00Z,5,1,3,2.4646666666666618e-05,111560391.32398,2,23,72.66,67.06,0.0034406826314340765,3,-7.339193171965319e-05,-0.00011008789757947977,-0.01926782273603081,-0.019556262042389166,2.42861286636753e-17,-0.01962965397410882,-0.019734993038086457,-0.020037005780346784,6.938893903907228e-18,-0.020110397712066436,-0.02021568512097771,-0.0205177495183044,-1.0408340855860843e-17,-0.020627837415883882,-0.02073306922681195
evaluation-premium_premium-KAVAUSDT-20250105-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,5,1,3,2.7342666666666655e-05,14900889.44133,1,25,0.5522,0.5586,0.4527345164795364,2,-5.034287395871062e-05,-7.551431093806593e-05,0.0028975009054690304,0.002595762404925761,2.7321894746634712e-17,0.0025454195309670504,0.0024376977944655653,0.002092866642520841,-3.252606517456513e-17,0.0020425237685621303,0.0019348560673231319,0.0015899708801158652,3.2526065174565133e-18,0.0015144565691777993,0.001406845607827556
evaluation-premium_premium-KAVAUSDT-20250108-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,5,1,3,4.407466666666665e-05,14900889.44133,1,25,0.4965,0.4994,0.5035246727089627,3,-7.417930412890233e-05,-0.00011126895619335348,0.0014602215508560112,0.0011593454179255058,2.0383000842727483e-17,0.0010851661137966035,0.0009776012789481925,0.0006578860725075519,-3.881443777498106e-17,0.0005837067683786496,0.0004761958144523515,0.00015642672708965355,4.117257750013703e-17,4.515777089630007e-05,-6.229531689050383e-05
evaluation-premium_premium-KAVAUSDT-20250808-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-07T00:00:00Z,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,5,1,3,1.300000000000433e-07,10927090.30959,3,21,0.3965,0.3944,0.6305170239596469,3,-7.459580580075662e-05,-0.00011189370870113493,-0.0013240857503152847,-0.0016232912988650428,5.594483210025203e-17,-0.0016978871046657994,-0.001805152905355878,-0.0021219680075662273,-4.336808689942018e-18,-0.002196563813366984,-0.002303776032124616,-0.0026206447162673285,1.8648277366750676e-17,-0.0027325384249684633,-0.0028396930541997323
evaluation-premium_premium-KAVAUSDT-20250810-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-09T00:00:00Z,2025-08-10T00:00:00Z,2025-08-11T00:00:00Z,5,1,3,2.8367333333333373e-05,11097739.0181,3,21,0.3983,0.3937,0.6276675872457946,3,-7.41168754707507e-05,-0.00011117531320612605,-0.0028872709013306463,-0.003185538538789834,1.8648277366750676e-17,-0.0032596554142605844,-0.0033667534057012505,-0.0036826530002510294,7.806255641895632e-18,-0.00375676987572178,-0.003863814453090808,-0.00417976746171228,-2.3418766925686896e-17,-0.004290942774918406,-0.004397929956351798
evaluation-premium_premium-KAVAUSDT-20250812-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-11T00:00:00Z,2025-08-12T00:00:00Z,2025-08-13T00:00:00Z,5,1,3,7.759800000000005e-05,11097739.0181,3,21,0.3736,0.392,0.6691648822269808,2,-5.103107133297645e-05,-7.654660699946467e-05,0.012312633832976483,0.012005246252676738,5.898059818321144e-17,0.011954215181343762,0.011845482486349868,0.011492941006424062,4.5102810375396984e-17,0.011441909935091086,0.011333232286392159,0.010980635760171331,1.214306433183765e-17,0.010904089153171866,0.010795469292366855
evaluation-premium_premium-KAVAUSDT-20250814-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,5,1,3,0.00010558600000000004,11097739.0181,3,21,0.391,0.3566,0.639386189258312,3,-7.240336061381075e-05,-0.00010860504092071612,-0.021994884910485957,-0.02228168797953964,3.122502256758253e-17,-0.02235409134015345,-0.022459137668142892,-0.0227597062915601,6.938893903907228e-18,-0.022832109652173912,-0.022937104617939075,-0.023237724603580562,4.5102810375396984e-17,-0.023346329644501278,-0.023451269358235605
evaluation-premium_premium-KAVAUSDT-20250827-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-26T00:00:00Z,2025-08-27T00:00:00Z,2025-08-28T00:00:00Z,5,1,3,0.00010937466666666672,12119660.30737,2,21,0.3709,0.3673,0.6740361283364789,3,-7.447346926395256e-05,-0.00011171020389592884,-0.002426530062011323,-0.0027250741439740767,3.5128150388530344e-17,-0.0027995476132380293,-0.0029066950424502247,-0.003222649069830108,7.37257477290143e-18,-0.0032971225390940606,-0.003404216504758417,-0.0037202239956861116,4.423544863740858e-17,-0.0038319341995820405,-0.003938970700677058
evaluation-premium_premium-KAVAUSDT-20250829-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-28T00:00:00Z,2025-08-29T00:00:00Z,2025-08-30T00:00:00Z,5,1,3,0.00013892400000000007,12270005.675965,3,21,0.3853,0.3782,0.6488450558006749,2,-4.92213859330392e-05,-7.383207889955881e-05,-0.004606799896184788,-0.004904035816247071,6.938893903907228e-18,-0.00495325720218011,-0.005060173219096797,-0.005399431780430813,-8.673617379884035e-19,-0.005448653166363853,-0.005555515953858281,-0.005894827744614556,2.7755575615628914e-17,-0.005968659823514115,-0.006075466737210711
evaluation-premium_premium-KAVAUSDT-20250831-5-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-30T00:00:00Z,2025-08-31T00:00:00Z,2025-09-01T00:00:00Z,5,1,3,0.0001391213333333334,12270005.675965,3,21,0.3795,0.3755,0.6587615283267457,3,-7.533446113306985e-05,-0.00011300169169960476,-0.002635046113306977,-0.0029334650856389644,3.642919299551295e-17,-0.0030087995467720343,-0.003115924492233191,-0.0034308316205533262,3.0357660829594124e-18,-0.003506166081686396,-0.0036132375859908583,-0.003928198155467716,1.474514954580286e-17,-0.00404119984716732,-0.004148213863037653
