trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-main-20230116-HBARUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,HBARUSDT,-0.015911773513450748,4,24,0.05232,0.06901,0.5,9.556574923547402,21,0.0016937903907779052,9.752380777427363e-05,0.15949923547400613,0.1588035359327219,1.3877787807814457e-16,0.1604973263234998,0.1576441323967891,-5.551115123125783e-17,0.159337922787567,0.15648472886085618,-8.326672684688674e-17,0.15658225266863046
development-main-20230116-ETCUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ETCUSDT,-0.016268116645737685,5,24,22.412,22.541,0.5,0.022309477065857578,21,-0.0011280196657371053,-0.0016920294986056577,0.002877922541495659,0.0022761957879707806,2.0816681711721685e-17,0.0011481761222336753,0.0012733195921829088,1.1015494072452725e-16,0.00014529992644580353,0.00027044339639481496,-2.2280354644577116e-17,-0.0014215861022108427
development-main-20230123-XLMUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,XLMUSDT,-0.009719493348759,1,24,0.09094,0.09439,0.5,5.498130635583902,21,-0.0010684088409940622,-0.0016026132614910932,0.018968550692764485,0.018357169562348896,4.85722573273506e-17,0.017288760721354834,0.017338212392786434,-1.5959455978986625e-16,0.01626980355179237,0.016319255223224083,-9.71445146547012e-17,0.01471664196173299
development-main-20230123-VETUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,VETUSDT,-0.01011793452590483,3,24,0.02222,0.02459,0.5,22.502250225022504,21,-0.0011026653465346537,-0.0016539980198019806,0.05333033303330337,0.05269833483348341,4.163336342344337e-17,0.051595669486948756,0.05164503649864993,0.0,0.05054237115211528,0.05059173816381646,3.469446951953614e-17,0.048937740144014474
development-main-20230123-ENSUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,ENSUSDT,-0.010390982810702413,4,24,14.522,16.112,0.5,0.03443051921222972,21,-0.0014591549418965985,-0.002188732412844897,0.05474452554744513,0.05411167883211665,-6.938893903907228e-17,0.05265252389022005,0.05305696715328467,-1.3877787807814457e-17,0.051597812211388074,0.052002255474452475,-1.3877787807814457e-17,0.04981352306160758
development-main-20230123-SNXUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SNXUSDT,-0.010794462463939513,5,24,2.597,2.486,0.5,0.19252984212552945,21,-0.0009687148860223335,-0.0014530723290335002,-0.021370812475933698,-0.021957989988448168,0.0,-0.022926704874470502,-0.022936631998459744,-3.8163916471489756e-17,-0.02390534688448208,-0.023915274008471266,-1.734723475976807e-17,-0.025368346337504767
development-main-20230130-XRPUSDT,main,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,XRPUSDT,-0.0092458352649919,4,24,0.4133,0.3983,0.5,1.2097749818533752,21,-0.0010296861504960075,-0.0015445292257440114,-0.018146624727800653,-0.018735736752963972,-1.0408340855860843e-17,-0.019765422903459978,-0.019717601016211006,-4.5102810375396984e-17,-0.020747287166707012,-0.02069946527945804,-1.3877787807814457e-17,-0.02224399450520205
development-main-20230130-LINKUSDT,main,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,LINKUSDT,-0.009300402865513039,5,24,7.376,6.984,0.5,0.06778741865509762,21,-0.001353213176551776,-0.0020298197648276643,-0.026572668112798292,-0.02715672451193052,9.367506770274758e-17,-0.028509937688482295,-0.028130167787418614,0.0,-0.02948338096397039,-0.02910361106290671,3.122502256758253e-17,-0.031133430827734374
development-main-20230206-VETUSDT,main,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,VETUSDT,-0.011443005020355538,1,25,0.02422,0.0236,0.5,20.64409578860446,21,-0.0010616276424442609,-0.0015924414636663917,-0.012799339388934738,-0.013391659785301324,6.071532165918825e-17,-0.014453287427745584,-0.014378868125516031,-8.673617379884035e-18,-0.015440495767960291,-0.015366076465730794,6.938893903907228e-18,-0.016958517929397184
development-main-20230206-XLMUSDT,main,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,XLMUSDT,-0.011469427141807122,2,25,0.09088,0.08498,0.5,5.501760563380282,21,-8.782296150253085e-05,-0.000589044956468695,-0.032460387323943685,-0.03304091109154922,9.71445146547012e-17,-0.03312873405305175,-0.03400847018045766,2.0816681711721685e-17,-0.03409629314196019,-0.03497602926936616,4.85722573273506e-17,-0.03556507422583485
development-main-20230206-ENSUSDT,main,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,ENSUSDT,-0.012184649189340768,3,25,15.257,14.143,0.5,0.032771842432981584,21,-0.0010807560111854985,-0.0016211340167782474,-0.03650783247034145,-0.03708592777085923,2.0816681711721685e-17,-0.03816668378204473,-0.038049441843088394,-3.469446951953614e-17,-0.03913019785427389,-0.03901295591531745,6.245004513516506e-17,-0.0406340899320957
development-main-20230306-XRPUSDT,main,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XRPUSDT,-0.01011798867054896,1,24,0.3666,0.3711,0.5,1.363884342607747,21,-0.0004711661605177306,-0.0008451655528187399,0.006137479541734825,0.005533797054009804,-2.2551405187698492e-17,0.005062630893492073,0.0045276632569557496,-1.3097162243624894e-16,0.004056497096438019,0.0035215294599016955,-8.933825901280557e-17,0.002676363907082956
development-main-20230306-TRXUSDT,main,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,TRXUSDT,-0.010521132036253761,2,24,0.06719,0.06461,0.5,7.4415835689834795,21,0.0044164641669191835,0.0022082320834595917,-0.019199285607977346,-0.019787766036612586,0.0,-0.015371301869693403,-0.020768578270575988,-6.938893903907228e-18,-0.016352114103656806,-0.02174939050453939,-1.0408340855860843e-17,-0.0195411584210798
development-main-20230306-XLMUSDT,main,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XLMUSDT,-0.010697168340369082,3,24,0.08262,0.08221,0.5,6.051803437424352,21,0.0007353970805688695,0.00017746869030380044,-0.0024812394093439716,-0.003079750665698322,1.7780915628762273e-17,-0.0023443535851294522,-0.004077270915032627,-4.163336342344337e-17,-0.003341873834463757,-0.005074791164366932,-1.6479873021779667e-17,-0.004897322474063132
development-main-20230306-UNIUSDT,main,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,UNIUSDT,-0.010824635528931608,4,24,6.347,5.898,0.5,0.0787773751378604,21,-0.0007654802346151332,-0.0011852063284734165,-0.0353710414368994,-0.03594981881203724,0.0,-0.03671529904665237,-0.0369144689932252,-6.245004513516506e-17,-0.037679949227840334,-0.03787911917441317,6.938893903907228e-18,-0.039064325502886584
development-main-20230306-SNXUSDT,main,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,SNXUSDT,-0.010897110999519682,5,24,3.109,2.782,0.5,0.16082341588935348,21,0.0008005557100635091,-7.901397912754224e-07,-0.05258925699581857,-0.053157703441621074,2.0816681711721685e-17,-0.052357147731557564,-0.05410514573817943,-1.3877787807814457e-17,-0.05330459002811592,-0.05505258803473789,-2.0816681711721685e-17,-0.05505337817452917
development-main-20230313-ETCUSDT,main,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ETCUSDT,-0.010860653034253263,2,24,18.73,21.07,0.5,0.026695141484249865,21,-0.0011771857396383795,-0.0017657786094575692,0.06246663107314465,0.06182915109450082,3.469446951953614e-17,0.06065196535486244,0.060766721943406266,-3.469446951953614e-17,0.05958953620376788,0.05970429279231182,0.0,0.05793851418285425
development-main-20230313-BNBUSDT,main,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,BNBUSDT,-0.011154416975036885,3,24,288.04,335.8,0.5,0.001735870018053048,21,0.005749698408571026,0.002661256454435861,0.0829051520622136,0.08225540897097616,-8.326672684688674e-17,0.08800510737954718,0.08117255356200526,-4.163336342344337e-17,0.08692225197057628,0.08008969815303424,-4.163336342344337e-17,0.0827509546074701
development-main-20230313-ENSUSDT,main,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ENSUSDT,-0.011371819191174321,5,24,13.012,14.414,0.5,0.0384260682446972,21,-0.0010517633358504072,-0.0015821221654275094,0.053873347679065486,0.05324102367045813,1.249000902703301e-16,0.052189260334607725,0.05218718264678757,-4.163336342344337e-17,0.05113541931093716,0.05113334162311711,2.7755575615628914e-17,0.0495512194576896
development-main-20230320-XLMUSDT,main,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,XLMUSDT,-0.0117733802409268,2,24,0.0877,0.09181,0.5,5.701254275940707,21,-0.0010425249407069557,-0.0015637874110604336,0.023432155074116334,0.022818095781071857,6.938893903907228e-18,0.0217755708403649,0.021794677685290753,-6.245004513516506e-17,0.020752152744583797,0.02077125958950965,-4.85722573273506e-17,0.019207472178449217
development-main-20230320-XRPUSDT,main,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,XRPUSDT,-0.011828996690994234,3,24,0.386,0.4477,0.5,1.2953367875647668,21,-0.000757881096193005,-0.0011721730104389896,0.07992227979274613,0.07927432642487042,-1.3877787807814457e-17,0.07851644532867742,0.07819445209844567,2.7755575615628914e-17,0.07743657100225267,0.07711457777202069,-2.7755575615628914e-17,0.07594240476158169
development-main-20230320-BCHUSDT,main,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,BCHUSDT,-0.011893145701698252,4,24,135.77,124.63,0.5,0.0036826986815938715,21,0.002512278970339112,0.0012101720402259012,-0.041025263312955806,-0.041600648154968,1.3877787807814457e-17,-0.039088369184628886,-0.04255964750681307,-1.1796119636642288e-16,-0.040047368536473955,-0.04351864685865803,2.0816681711721685e-17,-0.042308474818432126
development-main-20230320-XMRUSDT,main,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,XMRUSDT,-0.011932283875356178,5,24,153.21,161.37,0.5,0.003263494549964101,21,-0.0005702152576657842,-0.0009904002240325898,0.02663011552770711,0.02601413745839043,0.0,0.025443922200724646,0.024987523320932126,1.3877787807814457e-17,0.024417308063266342,0.0239609091834736,-3.469446951953614e-18,0.02297050895944101
development-main-20230327-ZECUSDT,main,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ZECUSDT,-0.01450455753171732,1,24,36.24,36.56,0.5,0.01379690949227373,22,-0.001039101595161562,-0.0015737214876650801,0.004415011037527616,0.003812362030905181,1.0018028073766061e-16,0.0027732604357436188,0.002807949668874099,-6.505213034913027e-17,0.001768848073712537,0.0018035373068432392,-7.806255641895632e-18,0.00022981581917815908
development-main-20230327-HBARUSDT,main,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,HBARUSDT,-0.015401052273234362,4,24,0.06194,0.07296,0.5,8.072328059412333,22,0.0008245701567694542,8.316038742492731e-05,0.08895705521472386,0.08830368098159502,-1.3877787807814457e-17,0.08912825113836448,0.08721477730061344,-5.551115123125783e-17,0.0880393474573829,0.08612587361963187,-4.163336342344337e-17,0.08620903400705679
development-main-20230327-BNBUSDT,main,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BNBUSDT,-0.015413658580787328,5,24,328.28,313.57,0.5,0.0015230900450834656,22,0.0023475812957448115,0.0011737906478724058,-0.02240465456317775,-0.02299121177043978,6.245004513516506e-17,-0.020643630474694967,-0.02396882055866939,-2.42861286636753e-17,-0.02162123926292458,-0.024946429346898946,3.122502256758253e-17,-0.02377263869902654
development-main-20230403-LTCUSDT,main,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,LTCUSDT,-0.01438676634511122,2,24,92.75,90.51,0.5,0.005390835579514825,21,-0.0007949622851666507,-0.0011998087851899154,-0.012075471698113183,-0.012668226415094241,7.112366251504909e-17,-0.013463188700260892,-0.013656158188679213,-4.85722573273506e-17,-0.014451120473845863,-0.014644089962264073,9.71445146547012e-17,-0.01584389874745399
development-main-20230403-XLMUSDT,main,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,XLMUSDT,-0.015047792125354826,3,24,0.10651,0.10469,0.5,4.694394892498357,21,-0.0002938040889597221,-0.000595186545779739,-0.008543798704346961,-0.009138672425124339,6.938893903907228e-18,-0.00943247651408406,-0.010130133752699277,-7.979727989493313e-17,-0.010423937841658999,-0.011121595080273994,5.377642775528102e-17,-0.011716781626053732
development-main-20230403-ENSUSDT,main,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,ENSUSDT,-0.015194786173751801,4,24,13.232,12.874,0.5,0.037787182587666265,21,-0.0010414937451632405,-0.0015622406177448612,-0.013527811366384479,-0.014119694679564643,1.734723475976807e-18,-0.015161188424727884,-0.01510617498488509,-6.245004513516506e-17,-0.01614766873004833,-0.016092655290205538,1.0408340855860843e-17,-0.0176548959079504
development-main-20230403-RUNEUSDT,main,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,RUNEUSDT,-0.01640091181524131,5,24,1.436,1.588,0.5,0.34818941504178275,21,-0.0011368142607938718,-0.001705221391190808,0.052924791086351064,0.05229303621169934,1.3183898417423734e-16,0.05115622195090547,0.05124014317548753,-9.020562075079397e-17,0.05010332891469366,0.05018725013927583,3.469446951953614e-17,0.04848202874808502
development-main-20230410-ZECUSDT,main,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZECUSDT,-0.009401376516177637,1,24,39.7,42.67,0.5,0.012594458438287152,20,-0.0010354335421744508,-0.0015531503132616767,0.03740554156171283,0.036783098236775835,3.469446951953614e-17,0.03574766469460138,0.03574571513853897,-8.326672684688674e-17,0.034710281596364516,0.034708332040302214,-1.3877787807814457e-17,0.03315518172704054
development-main-20230410-DASHUSDT,main,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,DASHUSDT,-0.01265163065970946,3,24,55.7,61.03,0.5,0.008976660682226212,20,-0.0010352967096229802,-0.0015529450644344706,0.047845601436265706,0.04721689407540397,3.469446951953614e-17,0.04618159736578099,0.046169077181328566,6.938893903907228e-18,0.04513378047170558,0.04512126028725316,4.163336342344337e-17,0.04356831522281869
development-main-20230410-NEARUSDT,main,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,NEARUSDT,-0.012689017612453453,4,24,2.005,2.324,0.5,0.24937655860349128,20,-0.0009899179174563592,-0.0015233566143391523,0.07955112219451366,0.07890339152119696,-4.163336342344337e-17,0.07791347360374061,0.07782388812967578,-6.938893903907228e-17,0.07683397021221942,0.07674438473815459,0.0,0.07522102812381544
development-main-20230410-ETCUSDT,main,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ETCUSDT,-0.012694441364031814,5,24,20.554,22.267,0.5,0.024326165223314197,20,-0.0010352519613700498,-0.0015528779420550744,0.041670721027537216,0.04104571859492068,-4.163336342344337e-17,0.04001046663355063,0.04000407287632579,-9.020562075079397e-17,0.038968820914955744,0.038962427157730906,2.7755575615628914e-17,0.03740954921567583
development-main-20230417-AAVEUSDT,main,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AAVEUSDT,-0.008295123686720253,3,24,83.39,70.31,0.5,0.00599592277251469,22,-0.0010682573135546761,-0.0016023859703320146,-0.07842666986449215,-0.0789796138625734,2.7755575615628914e-17,-0.08004787117612808,-0.07990123424871087,0.0,-0.08096949156226554,-0.08082285463484823,6.938893903907228e-17,-0.08242524060518025
development-main-20230417-VETUSDT,main,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,VETUSDT,-0.00957572923802876,4,24,0.0262,0.0221,0.5,19.083969465648853,22,-0.0010254103675706107,-0.0017852431380582059,-0.0782442748091603,-0.07879732824427482,-4.163336342344337e-17,-0.07982273861184544,-0.07971913091603056,-8.326672684688674e-17,-0.08074454128360117,-0.08064093358778629,-1.3877787807814457e-17,-0.0824261767258445
development-main-20230417-ENSUSDT,main,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,ENSUSDT,-0.009607900365332817,5,24,14.653,12.024,0.5,0.034122705248072066,22,-0.0011664692480888624,-0.0017832202036049685,-0.08970859209718152,-0.09025476694192319,0.0,-0.09142123619001205,-0.09116511217498124,1.3877787807814457e-17,-0.0923315814230701,-0.09207545740803935,1.3877787807814457e-17,-0.09385867761164432
development-main-20230522-ENSUSDT,main,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ENSUSDT,-0.002669444442644235,1,24,10.012,10.711,0.5,0.04994007191370355,22,-0.001082711596176768,-0.0016240673942651519,0.034908110267678816,0.034287165401518216,4.85722573273506e-17,0.03320445380534145,0.03325227823611665,2.0816681711721685e-17,0.03216956663993988,0.032217391070715196,0.0,0.030593323676450044
development-main-20230522-CRVUSDT,main,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,CRVUSDT,-0.0027475331083367583,2,24,0.835,0.86,0.5,0.5988023952095809,22,-0.0010638671562874253,-0.001595800734431138,0.014970059880239583,0.01436107784431151,1.1796119636642288e-16,0.013297210688024084,0.013346116766467131,-1.3877787807814457e-17,0.012282249610179706,0.012331155688622752,-1.5612511283791264e-17,0.010735354954191614
development-main-20230522-TRXUSDT,main,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,TRXUSDT,-0.003417267125782198,3,24,0.07494,0.07737,0.5,6.6720042700827324,22,0.0018310078378169204,0.0007931722254950627,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017434250431892114,0.014587039351481201,2.42861286636753e-17,0.01641804718929812,0.013570836108887097,1.0581813203458523e-16,0.014364008334382158
development-main-20230522-DASHUSDT,main,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,DASHUSDT,-0.003515900641050658,4,24,43.84,43.86,0.5,0.011405109489051095,22,-0.00106355193957573,-0.0015953279093635952,0.00022810218978097652,-0.0003720346715328504,4.1579153314819095e-17,-0.0014355866111085804,-0.001372262636861299,3.881443777498106e-17,-0.002435814576437029,-0.0023724906021897474,3.599551212651875e-17,-0.003967818511553343
development-main-20230522-ETCUSDT,main,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ETCUSDT,-0.0036924038037087076,5,24,17.918,18.536,0.5,0.027904900100457642,22,-0.0010057701355114413,-0.001522721848663361,0.017245228262082857,0.016634881125125678,4.85722573273506e-17,0.015629110989614236,0.015617646244000416,-1.1449174941446927e-16,0.014611876108488974,0.014600411362875487,5.724587470723463e-17,0.013077689514212126
development-main-20230529-ZILUSDT,main,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,ZILUSDT,0.00015334773396608948,1,23,0.02368,0.02394,0.5,21.114864864864867,20,-0.0009831334248310813,-0.0014747001372466218,0.005489864864864913,0.004886570945946023,7.979727989493313e-17,0.003903437521114941,0.00388108437500001,-2.42861286636753e-17,0.0028979509501689286,0.0028755978040541086,5.637851296924623e-17,0.0014008976668074867
development-main-20230529-VETUSDT,main,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,VETUSDT,-0.0003284677042320606,2,23,0.02043,0.01975,0.5,24.473813020068526,20,-0.0009871481644640233,-0.0014807222466960354,-0.016642192853646598,-0.017232207537934363,4.85722573273506e-17,-0.018219355702398386,-0.018215575330396416,-6.938893903907228e-18,-0.01920272349486044,-0.01919894312285858,0.0,-0.020679665369554616
development-main-20230529-AVAXUSDT,main,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,AVAXUSDT,-0.0007703040947088914,4,23,14.901,14.782,0.5,0.033554794980202675,20,-0.0009006351323857595,-0.0013598000594326088,-0.003993020602644115,-0.004590624790282438,8.586881206085195e-17,-0.005491259922668198,-0.00558663416549221,-1.6479873021779667e-17,-0.00648726929787797,-0.006582643540701927,5.551115123125783e-17,-0.007942443600134536
development-main-20230529-LTCUSDT,main,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,LTCUSDT,-0.0010498037964415923,5,23,91.43,94.15,0.5,0.005468664552116372,20,-0.0009585892134521222,-0.0014378838201781837,0.014874767581756543,0.014265842721207567,9.367506770274758e-17,0.013307253507755445,0.013250976878486198,-1.3704315460216776e-16,0.012292387665034077,0.012236111035765052,1.0408340855860843e-17,0.010798227215586868
development-main-20230605-AAVEUSDT,main,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,AAVEUSDT,0.0001785325914769128,3,23,62.77,52.18,0.5,0.007965588657001752,22,-0.0009251426943076693,-0.0013998450775947907,-0.08435558387764858,-0.08490497052732193,6.938893903907228e-17,-0.0858301132216296,-0.08582066555679463,0.0,-0.0867458082511023,-0.08673636058626732,2.7755575615628914e-17,-0.08813620566386211
