trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-window26-20230213-ZILUSDT,window26,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,ZILUSDT,-0.005254331434394817,4,25,0.02919,0.03234,0.5,17.129153819801303,21,-0.000998372742819459,-0.0015517381850017132,0.0539568345323741,0.05332446043165473,4.85722573273506e-17,0.052326087688835274,0.052270535971223,-6.938893903907228e-17,0.05127216322840354,0.05121661151079138,-3.469446951953614e-17,0.049664873325789664
development-window26-20230227-DASHUSDT,window26,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,DASHUSDT,0.005700933834056982,1,24,74.03,65.31,0.5,0.0067540186410914495,21,-0.0010085835385451843,-0.0015128753078177768,-0.05889504255031741,-0.05945970552478719,5.551115123125783e-17,-0.06046828906333237,-0.06040084581926236,3.469446951953614e-17,-0.06140942935780754,-0.06134198611373759,3.469446951953614e-17,-0.06285486142155537
development-window26-20230227-SNXUSDT,window26,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,SNXUSDT,0.004754905028948188,3,24,2.671,3.109,0.5,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07917868318981658,4.163336342344337e-17,0.0780484012146555
development-window26-20230227-LTCUSDT,window26,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,LTCUSDT,0.0039583002748174966,5,24,95.23,89.9,0.5,0.005250446287934475,21,-0.000853662447327842,-0.001282417606726301,-0.027984878714690742,-0.028568087787461838,9.020562075079397e-17,-0.02942175023478968,-0.029540119699674405,-1.0408340855860843e-17,-0.03039378214700225,-0.030512151611886917,9.367506770274758e-17,-0.03179456921861322
development-window26-20230306-UNIUSDT,window26,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,UNIUSDT,0.0003504031645666443,2,24,6.347,5.898,0.5,0.0787773751378604,21,-0.0007654802346151332,-0.0011852063284734165,-0.0353710414368994,-0.03594981881203724,0.0,-0.03671529904665237,-0.0369144689932252,-6.245004513516506e-17,-0.037679949227840334,-0.03787911917441317,6.938893903907228e-18,-0.039064325502886584
development-window26-20230306-XMRUSDT,window26,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XMRUSDT,-0.0007546453590897692,3,24,149.47,149.89,0.5,0.0033451528734863185,21,0.00020103180540965881,-0.00018684304855458983,0.001404964206864201,0.0008041212283400601,-3.361026734705064e-17,0.001005153033749719,-0.00019728289288822864,-5.3017486234541167e-17,3.748912521430169e-06,-0.0011986870141166284,-8.847089727481716e-17,-0.0013855300626712183
development-window26-20230306-XRPUSDT,window26,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XRPUSDT,-0.0014624630477896887,5,24,0.3666,0.3711,0.5,1.363884342607747,21,-0.0004711661605177306,-0.0008451655528187399,0.006137479541734825,0.005533797054009804,-2.2551405187698492e-17,0.005062630893492073,0.0045276632569557496,-1.3097162243624894e-16,0.004056497096438019,0.0035215294599016955,-8.933825901280557e-17,0.002676363907082956
development-window26-20230313-TRXUSDT,window26,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,TRXUSDT,-0.003951180511183571,1,24,0.06461,0.06646,0.5,7.73874013310633,21,-0.00025017423951710264,-0.0007237513080746015,0.01431666924624675,0.013708079244699078,7.979727989493313e-17,0.013457905005181976,0.012693771165454337,1.5612511283791264e-17,0.012443596925937234,0.011679463086209707,6.071532165918825e-17,0.010955711778135105
development-window26-20230313-KAVAUSDT,window26,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,KAVAUSDT,-0.004190062080589862,2,24,0.9893,0.9886,0.5,0.5054078641463662,21,0.000449354353752047,-0.0004178852310317904,-0.000353785504902393,-0.0009535732335994029,7.28583859910259e-17,-0.000504218879847356,-0.0019532196603658236,-1.5178830414797062e-17,-0.0015038653066137765,-0.0029528660871323,1.0408340855860843e-17,-0.00337075131816409
development-window26-20230313-XLMUSDT,window26,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XLMUSDT,-0.005884330932284643,4,24,0.08221,0.0877,0.5,6.08198515995621,21,-0.000738780259417954,-0.0013493440474410048,0.03339009852815955,0.03277006446904274,7.632783294297951e-17,0.03203128420962478,0.03173669440457361,-1.249000902703301e-16,0.030997914145155653,0.030703324340104587,4.163336342344337e-17,0.029353980292663583
development-window26-20230327-BNBUSDT,window26,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BNBUSDT,0.01403062335205585,1,24,328.28,313.57,0.5,0.0015230900450834656,22,0.0023475812957448115,0.0011737906478724058,-0.02240465456317775,-0.02299121177043978,6.245004513516506e-17,-0.020643630474694967,-0.02396882055866939,-2.42861286636753e-17,-0.02162123926292458,-0.024946429346898946,3.122502256758253e-17,-0.02377263869902654
development-window26-20230327-ZILUSDT,window26,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ZILUSDT,0.012569495847838388,2,24,0.02734,0.0309,0.5,18.2882223847842,22,-0.0008628733821360645,-0.001329953965987564,0.06510607168983173,0.06446700804681782,-5.551115123125783e-17,0.06360413466468176,0.06340194103877106,-2.7755575615628914e-17,0.062539067656635,0.06233687403072419,0.0,0.061006920064736625
development-window26-20230327-LTCUSDT,window26,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LTCUSDT,0.011108368343620922,3,24,93.27,92.75,0.5,0.005360780529645117,22,-0.000522491059876284,-0.0008517257256322098,-0.002787605875415433,-0.0033859333118901325,5.724587470723463e-17,-0.003908424371766417,-0.0043831473785782005,1.9081958235744878e-17,-0.004905638438454485,-0.0053803614452663795,2.0816681711721685e-17,-0.006232087170898589
development-window26-20230327-XLMUSDT,window26,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XLMUSDT,0.00964724083940346,4,24,0.09181,0.10651,0.5,5.446029844243546,22,-0.000737733343275787,-0.001208403358673075,0.08005663871038005,0.07940860472715383,-2.7755575615628914e-17,0.07867087138387804,0.07832859612242682,5.551115123125783e-17,0.07759086277915103,0.07724858751769959,-2.7755575615628914e-17,0.07604018415902651
development-window26-20230327-NEARUSDT,window26,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,NEARUSDT,0.008186113335185997,5,24,1.958,1.917,0.5,0.2553626149131767,22,-0.0008343809706784475,-0.0013289357470859038,-0.01046986721144022,-0.011063585291113398,-3.642919299551295e-17,-0.011897966261791846,-0.012053121705822178,-2.6020852139652106e-17,-0.012887502676500627,-0.013042658120531125,-1.0408340855860843e-17,-0.014371593867617029
development-window26-20230403-HBARUSDT,window26,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,HBARUSDT,0.01026226014978174,4,24,0.07296,0.06448,0.5,6.853070175438597,21,-0.0005654645947841284,-0.0009756286009912967,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.05924463126145074,-0.0596210875,3.469446951953614e-17,-0.06018655209478413,-0.060563008333333335,-4.85722573273506e-17,-0.06153863693432463
development-window26-20230403-VETUSDT,window26,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,VETUSDT,0.008012605810843808,5,24,0.02328,0.02432,0.5,21.47766323024055,21,-0.0007857862807774914,-0.0012886485880004297,0.022336769759450203,0.02172336769759453,-2.7755575615628914e-17,0.02093758141681704,0.020701044329896945,-5.898059818321144e-17,0.019915258049119453,0.01967872096219936,-1.0408340855860843e-17,0.01839007237419893
development-window26-20230508-DASHUSDT,window26,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,DASHUSDT,0.013592315754103699,1,24,45.41,41.2,0.5,0.01101079057476327,20,-0.00042325600945470606,-0.0007673382068196852,-0.04635542831975331,-0.046927615062761385,6.245004513516506e-17,-0.04735087107221609,-0.04788128744769865,4.163336342344337e-17,-0.048304543457153355,-0.048834959832635916,6.938893903907228e-18,-0.0496022980394556
development-window26-20230508-ENSUSDT,window26,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,ENSUSDT,0.012347848840346284,2,24,10.99,10.428,0.5,0.04549590536851683,20,-0.0008610516635626388,-0.0013019304659779892,-0.02556869881710644,-0.026153357597816118,5.204170427930421e-17,-0.02701440926137876,-0.027127804240218323,-2.42861286636753e-17,-0.027988855903780963,-0.028102250882620583,-7.28583859910259e-17,-0.02940418134859857
development-window26-20230508-NEARUSDT,window26,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,NEARUSDT,0.011103381926588867,3,24,1.736,1.656,0.5,0.28801843317972353,20,-8.417864761923935e-06,-0.000416917376318606,-0.02304147465437789,-0.0236276497695852,7.632783294297951e-17,-0.023636067634347127,-0.024604622119815678,-3.469446951953614e-17,-0.024613039984577603,-0.025581594470046043,3.8163916471489756e-17,-0.02599851184636465
development-window26-20230508-KAVAUSDT,window26,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,KAVAUSDT,0.009858915012831452,4,24,0.7257,1.0058,0.5,0.688989940746865,20,0.0165158109953179,0.008239305059461348,0.19298608240319692,0.192270290753755,2.7755575615628914e-17,0.20878610174907292,0.19107742046300125,-5.551115123125783e-17,0.20759323145831915,0.18988455017224748,-8.326672684688674e-17,0.19812385523170883
development-window26-20230508-RUNEUSDT,window26,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,RUNEUSDT,0.00861444809907404,5,24,1.28,1.181,0.5,0.390625,20,-0.0004664961366761719,-0.0008492179412777345,-0.03867187499999997,-0.03924867187499992,7.632783294297951e-17,-0.03971516801167609,-0.040210023203125,1.3877787807814457e-17,-0.040676519339801175,-0.041171374531249916,2.0816681711721685e-17,-0.04202059247252765
development-window26-20230515-SNXUSDT,window26,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,SNXUSDT,0.011842132442572323,2,24,2.061,2.326,0.5,0.242600679281902,21,-5.865664501683655e-05,-0.0006165004836143378,0.06428918000970407,0.06365060650169829,5.551115123125783e-17,0.06359194985668146,0.06258635589519657,1.3877787807814457e-17,0.06252769925017973,0.06152210528869484,6.938893903907228e-17,0.060905604805080504
development-window26-20230515-HBARUSDT,window26,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,HBARUSDT,0.011599765155450062,3,24,0.0517,0.05221,0.5,9.671179883945841,21,-0.0010659966150870408,-0.0015989949226305614,0.004932301740812384,0.004329342359767896,3.8163916471489756e-17,0.003263345744680855,0.0033244130174081565,-1.3877787807814457e-17,0.0022584164023211157,0.002319483675048306,2.5587171270657905e-17,0.0007204887524177447
development-window26-20230522-RUNEUSDT,window26,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,RUNEUSDT,0.015488324261007632,1,24,1.112,1.167,0.5,0.44964028776978415,22,-0.0008452565227365107,-0.0014202904647774284,0.024730215827338142,0.024115377697841778,8.326672684688674e-17,0.02327012117510527,0.023090662320143895,-9.71445146547012e-17,0.022245405797407386,0.022065946942446013,2.7755575615628914e-17,0.020645656477668584
development-window26-20230522-ENSUSDT,window26,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ENSUSDT,0.014077244124863442,2,24,10.012,10.711,0.5,0.04994007191370355,22,-0.001082711596176768,-0.0016240673942651519,0.034908110267678816,0.034287165401518216,4.85722573273506e-17,0.03320445380534145,0.03325227823611665,2.0816681711721685e-17,0.03216956663993988,0.032217391070715196,0.0,0.030593323676450044
development-window26-20230522-ZECUSDT,window26,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ZECUSDT,0.01293851265031769,3,24,32.11,34.18,0.5,0.015571473061351605,22,-0.0006799744625581269,-0.0011272553571810237,0.03223294923699782,0.03161360946745562,-1.3877787807814457e-17,0.03093363500489749,0.030581395857988247,0.0,0.02990142139543012,0.029549182248520767,6.938893903907228e-18,0.02842192689133974
development-window26-20230522-AVAXUSDT,window26,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,AVAXUSDT,0.012933564702465717,4,24,14.305,14.901,0.5,0.03495281370150297,22,-0.0009518103547380568,-0.0014277155321070851,0.020831876966095786,0.02021937783991612,3.469446951953614e-18,0.019267567485178064,0.0191985584620763,4.5102810375396984e-17,0.018246748107338243,0.018177739084236255,-1.0408340855860843e-17,0.01675002355212917
development-window26-20230522-DASHUSDT,window26,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,DASHUSDT,0.01165951643492319,5,24,43.84,43.86,0.5,0.011405109489051095,22,-0.00106355193957573,-0.0015953279093635952,0.00022810218978097652,-0.0003720346715328504,4.1579153314819095e-17,-0.0014355866111085804,-0.001372262636861299,3.881443777498106e-17,-0.002435814576437029,-0.0023724906021897474,3.599551212651875e-17,-0.003967818511553343
development-window26-20230529-ZILUSDT,window26,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,ZILUSDT,0.01062868765528685,2,23,0.02368,0.02394,0.5,21.114864864864867,20,-0.0009831334248310813,-0.0014747001372466218,0.005489864864864913,0.004886570945946023,7.979727989493313e-17,0.003903437521114941,0.00388108437500001,-2.42861286636753e-17,0.0028979509501689286,0.0028755978040541086,5.637851296924623e-17,0.0014008976668074867
development-window26-20230529-NEARUSDT,window26,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,NEARUSDT,0.009295176207487384,4,23,1.666,1.616,0.5,0.3001200480192077,20,-0.0007772068158591237,-0.0011699254401489798,-0.015006002400960339,-0.015596998799519701,5.377642775528102e-17,-0.016374205615378824,-0.01658200180072017,3.469446951953614e-18,-0.017359208616579292,-0.01756700480192075,-2.7755575615628914e-17,-0.018736930242069728
development-window26-20230605-AAVEUSDT,window26,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,AAVEUSDT,0.01205954175708212,1,23,62.77,52.18,0.5,0.007965588657001752,22,-0.0009251426943076693,-0.0013998450775947907,-0.08435558387764858,-0.08490497052732193,6.938893903907228e-17,-0.0858301132216296,-0.08582066555679463,0.0,-0.0867458082511023,-0.08673636058626732,2.7755575615628914e-17,-0.08813620566386211
development-window26-20230605-DASHUSDT,window26,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,DASHUSDT,0.010536983629472045,2,23,42.57,29.08,0.5,0.011745360582569885,22,-0.0004442633256410923,-0.0010131026457863438,-0.15844491425886775,-0.15894984731031242,0.0,-0.15939411063595352,-0.15979149746300214,-2.7755575615628914e-17,-0.16023576078864324,-0.16063314761569186,0.0,-0.16164625026147822
development-window26-20230605-UNIUSDT,window26,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,UNIUSDT,0.01019073482944015,3,23,5.012,4.058,0.5,0.09976057462090983,22,-0.0005090788586234239,-0.0009572598919508182,-0.09517158818834792,-0.09571448523543485,8.326672684688674e-17,-0.09622356409405827,-0.09661937075019938,6.938893903907228e-17,-0.0971284496088228,-0.09752425626496403,2.7755575615628914e-17,-0.09848151615691485
