trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom56-20240506-ENSUSDT,mom56,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,ENSUSDT,-0.3964750957854406,3,24,15.751,13.828,0.25,0.015872008126468162,20,-0.00044926451787624276,-0.0006738967768143642,-0.03052187162719827,-0.030803558504221923,3.8163916471489756e-17,-0.03125282302209816,-0.03127305494571772,-6.938893903907228e-18,-0.03172231946359396,-0.03174255138721349,2.0816681711721685e-17,-0.032416448164027854
development-mom56-20240506-RUNEUSDT,mom56,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,RUNEUSDT,-0.39296938656733793,4,24,5.215,6.1,0.25,0.04793863854266539,20,-0.0003777467310804938,-0.0005861984859810187,0.04242569511025884,0.04210023969319271,6.938893903907228e-18,0.041722492962112216,0.04155783945349956,3.469446951953614e-17,0.041180092722419064,0.04101543921380629,-6.938893903907228e-18,0.04042924072782528
development-mom56-20240506-UNIUSDT,mom56,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,UNIUSDT,-0.4676400393092799,1,24,7.584,7.058,0.25,0.032964135021097046,20,-0.0003562084377207774,-0.0005611494246884478,-0.017339135021097046,-0.017628731540084375,6.938893903907228e-18,-0.01798493997780515,-0.018111402808544286,-6.938893903907228e-18,-0.018467611246265062,-0.018594074077004225,-2.42861286636753e-17,-0.019155223501692673
development-mom56-20240513-AVAXUSDT,mom56,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,AVAXUSDT,-0.43389065545184125,1,24,33.114,35.578,0.25,0.007549676873829801,22,-0.00048377607400749544,-0.0007262804855054148,0.018602403817116697,0.018291242374826433,3.122502256758253e-17,0.017807466300818937,0.017772651132451578,-1.0408340855860843e-17,0.01728887505844408,0.01725405989007678,5.898059818321144e-17,0.016527779404571362
development-mom56-20240513-SNXUSDT,mom56,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,SNXUSDT,-0.3827972709551657,4,24,2.532,2.561,0.25,0.09873617693522907,22,-0.0003542348109867101,-0.0005827084590757207,0.0028633491311216286,0.002561631121642982,2.0383000842727483e-17,0.002207396310656272,0.0020587694905213616,4.336808689942018e-19,0.0017045346795346514,0.0015559078593996856,1.2576745200831851e-17,0.0009731994003239648
development-mom56-20240520-ENSUSDT,mom56,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,ENSUSDT,-0.35310568812305476,4,24,14.347,25.787,0.25,0.017425245695964313,21,-0.0008004317869066704,-0.0012006476803600055,0.19934481076183175,0.1989252038753746,0.0,0.19812477208846793,0.19822597867149927,0.0,0.1974255468845926,0.19752675346762388,-2.7755575615628914e-17,0.19632610578726387
development-mom56-20240520-UNIUSDT,mom56,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,UNIUSDT,-0.36625446095111625,2,24,7.637,11.177,0.25,0.03273536729082101,21,-0.000631380597654102,-0.0009543225867691424,0.11588320020950638,0.1155136702893807,4.163336342344337e-17,0.11488228969172659,0.11489785661909135,4.163336342344337e-17,0.11426647602143725,0.11428204294880195,5.551115123125783e-17,0.11332772036203281
development-mom56-20240527-AVAXUSDT,mom56,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,AVAXUSDT,-0.3209443233457716,2,24,36.76,34.936,0.25,0.006800870511425462,21,-0.0006771080913975734,-0.0010156621370963602,-0.012404787812840018,-0.012697344940152316,8.673617379884035e-18,-0.013374453031549889,-0.013184947595212132,1.214306433183765e-17,-0.013862055686609705,-0.013672550250272003,1.0408340855860843e-17,-0.014688212387368364
development-mom56-20240527-CRVUSDT,mom56,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,CRVUSDT,-0.3093525179856115,3,24,0.481,0.453,0.25,0.5197505197505198,21,-0.0005179587110187111,-0.0007769380665280667,-0.014553014553014526,-0.014844282744282705,2.42861286636753e-17,-0.015362241455301417,-0.0153297384615384,1.214306433183765e-17,-0.015847697172557112,-0.01581519417879415,3.122502256758253e-17,-0.016592132245322216
development-mom56-20240527-RUNEUSDT,mom56,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,RUNEUSDT,-0.23203026481715017,4,24,6.699,5.914,0.25,0.03731900283624422,21,-0.0005398040417193426,-0.0008097060625790138,-0.02929541722645171,-0.02957783997611582,2.42861286636753e-17,-0.030117644017835163,-0.03004856213613971,-1.3877787807814457e-17,-0.030588366177859053,-0.0305192842961636,6.938893903907228e-18,-0.03132899035874261
